Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,scale_free_u2000_i5000_sp0.01_ns0.5,TUNED,synth,123,3,12,1,"{'anneal_epochs': 20, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 10}",448128,3.678917169570923,0.06963896751403809,0.02,0.0272,0.0417,0.0203,0.0257,0.0342,0.0378,0.0099,0.0079,0.0945,0.149
