Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940060436725616,0.48531317710876465,0.0081,0.0101,0.0206,0.0081,0.012,0.0162,0.0188,0.0042,0.0042,0.0425,0.0825
HAGNUniform,2,15.936471283435822,0.2984638214111328,0.0109,0.0142,0.0253,0.0109,0.015,0.021,0.0237,0.0057,0.0051,0.0575,0.097
HAGNUniform,3,15.931574583053589,0.29192543029785156,0.0128,0.0165,0.0265,0.0128,0.0166,0.0242,0.027,0.0069,0.0057,0.067,0.108
HAGNUniform,4,15.924165666103363,0.2907857894897461,0.0129,0.0167,0.0303,0.0129,0.018,0.0238,0.0275,0.0071,0.0064,0.07,0.123
HAGNUniform,5,15.913321793079376,0.28960514068603516,0.0123,0.0163,0.0282,0.0123,0.017,0.0219,0.0252,0.0069,0.0062,0.068,0.118
HAGNUniform,6,15.897440433502197,0.28758931159973145,0.0103,0.0136,0.0263,0.0103,0.0154,0.0183,0.0221,0.0054,0.0058,0.0535,0.112
HAGNUniform,7,15.875929534435272,0.2875862121582031,0.0093,0.0128,0.0225,0.0093,0.0131,0.0161,0.0189,0.0051,0.0048,0.051,0.094
HAGNUniform,8,15.846486926078796,0.2897968292236328,0.0071,0.0098,0.0186,0.0071,0.0105,0.012,0.0146,0.0044,0.0042,0.0435,0.081
HAGNUniform,9,15.809106588363647,0.290041446685791,0.0067,0.0091,0.0157,0.0067,0.0092,0.0121,0.0142,0.0041,0.0036,0.0415,0.0715
HAGNUniform,10,15.764576137065887,0.2885708808898926,0.0053,0.0067,0.0149,0.0053,0.0084,0.0101,0.0125,0.0032,0.0034,0.0325,0.068
HAGNUniform,11,15.706786572933197,0.29305148124694824,0.005,0.0071,0.0133,0.005,0.0074,0.0093,0.0112,0.0032,0.003,0.0325,0.06
HAGNUniform,12,15.646042168140411,0.28902602195739746,0.0045,0.0066,0.0126,0.0045,0.0068,0.0081,0.0099,0.0031,0.0028,0.031,0.056
HAGNUniform,13,15.5727698802948,0.289093017578125,0.0038,0.0052,0.0123,0.0038,0.0065,0.0071,0.0092,0.0026,0.0028,0.026,0.0555
HAGNUniform,14,15.493426501750946,0.2897913455963135,0.0045,0.0066,0.0113,0.0045,0.0063,0.0082,0.0096,0.0029,0.0025,0.0295,0.0505
HAGNUniform,15,15.405997931957245,0.2897911071777344,0.0042,0.006,0.0114,0.0042,0.0063,0.0077,0.0093,0.0028,0.0026,0.0285,0.053
