Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246941149234772,0.491269588470459,0.01,0.0133,0.0234,0.01,0.0139,0.0188,0.0216,0.0056,0.0051,0.056,0.097
HAGN,2,15.243384540081024,0.2933664321899414,0.0116,0.015,0.0255,0.0116,0.0156,0.0213,0.0242,0.0063,0.0055,0.0615,0.1045
HAGN,3,15.238113641738892,0.2929825782775879,0.0118,0.0164,0.0306,0.0118,0.0169,0.0207,0.0238,0.0068,0.0061,0.067,0.113
HAGN,4,15.229080557823181,0.28949832916259766,0.0098,0.0121,0.0203,0.0098,0.0129,0.0188,0.0209,0.0051,0.0043,0.051,0.0835
HAGN,5,15.212345659732819,0.2899155616760254,0.0077,0.009,0.0161,0.0077,0.0102,0.0149,0.0166,0.0038,0.0033,0.0375,0.064
HAGN,6,15.182806611061096,0.2904324531555176,0.0065,0.0079,0.0125,0.0065,0.0084,0.0123,0.0138,0.0034,0.0029,0.0335,0.0565
HAGN,7,15.133071959018707,0.28847265243530273,0.0054,0.0064,0.0104,0.0054,0.0071,0.0102,0.0117,0.0028,0.0025,0.028,0.05
HAGN,8,15.06018841266632,0.2964503765106201,0.0042,0.0054,0.0095,0.0042,0.0059,0.0072,0.0087,0.0023,0.0022,0.0235,0.0445
HAGN,9,14.966371893882751,0.2906229496002197,0.0042,0.0054,0.0089,0.0042,0.0057,0.0072,0.0085,0.0024,0.0022,0.024,0.043
HAGN,10,14.863554000854492,0.28824400901794434,0.0039,0.0054,0.0091,0.0039,0.0054,0.0067,0.0079,0.0023,0.0021,0.0235,0.041
HAGN,11,14.777531445026398,0.2889678478240967,0.0037,0.0046,0.0086,0.0037,0.0053,0.0064,0.0077,0.0021,0.002,0.02,0.039
HAGN,12,14.686583340168,0.28803300857543945,0.0034,0.0046,0.0079,0.0034,0.0048,0.006,0.0072,0.0021,0.0019,0.02,0.037
HAGN,13,14.599582195281982,0.29147934913635254,0.0036,0.0044,0.0087,0.0036,0.0053,0.0062,0.0076,0.002,0.002,0.019,0.039
HAGN,14,14.558860123157501,0.4147047996520996,0.0036,0.0046,0.0085,0.0036,0.0052,0.0059,0.0073,0.002,0.002,0.0195,0.0395
