Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942721486091614,0.22588729858398438,0.0017,0.0026,0.005,0.0017,0.0028,0.0032,0.0042,0.0012,0.0013,0.0115,0.026
BPR,2,15.927710056304932,0.2215864658355713,0.0018,0.003,0.005,0.0018,0.0027,0.0032,0.004,0.0014,0.0013,0.014,0.026
BPR,3,15.915550231933594,0.2240309715270996,0.0016,0.0024,0.0052,0.0016,0.0027,0.0028,0.0037,0.0013,0.0014,0.013,0.027
BPR,4,15.901870310306549,0.2327876091003418,0.0016,0.0024,0.0041,0.0016,0.0023,0.0026,0.0032,0.0013,0.0011,0.013,0.022
BPR,5,15.88700670003891,0.2322244644165039,0.0015,0.0021,0.004,0.0015,0.0023,0.003,0.0035,0.0012,0.001,0.012,0.02
BPR,6,15.871201932430267,0.21763229370117188,0.0015,0.0019,0.0042,0.0015,0.0024,0.0032,0.0038,0.0011,0.0011,0.011,0.0205
BPR,7,15.852160930633545,0.21494793891906738,0.0015,0.002,0.0039,0.0015,0.0023,0.0032,0.0039,0.0011,0.001,0.0105,0.02
BPR,8,15.831463992595673,0.21542930603027344,0.0016,0.0021,0.0042,0.0016,0.0024,0.0032,0.0039,0.0011,0.0011,0.011,0.021
BPR,9,15.807235956192017,0.21545648574829102,0.0015,0.002,0.0044,0.0015,0.0025,0.0031,0.0039,0.0011,0.0011,0.0105,0.0225
BPR,10,15.780618965625763,0.21538734436035156,0.0015,0.0019,0.0044,0.0015,0.0025,0.0031,0.004,0.001,0.0012,0.01,0.023
BPR,11,15.75028508901596,0.21688318252563477,0.0015,0.0018,0.0048,0.0015,0.0028,0.0034,0.0045,0.0011,0.0013,0.0105,0.0255
BPR,12,15.714748978614807,0.22056913375854492,0.0015,0.0018,0.0046,0.0015,0.0027,0.0033,0.0043,0.0011,0.0012,0.0105,0.0235
BPR,13,15.674238562583923,0.22747516632080078,0.0018,0.0024,0.0043,0.0018,0.0026,0.0036,0.0043,0.0013,0.0012,0.013,0.0225
BPR,14,15.62993335723877,0.22218656539916992,0.0018,0.0027,0.0044,0.0018,0.0026,0.0036,0.0041,0.0014,0.0012,0.0135,0.0225
BPR,15,15.580219268798828,0.2240767478942871,0.0018,0.0026,0.004,0.0018,0.0024,0.0032,0.0037,0.0014,0.0011,0.0135,0.021
BPR,16,15.52527791261673,0.2324976921081543,0.0015,0.002,0.0044,0.0015,0.0025,0.0029,0.0037,0.0011,0.0012,0.011,0.023
BPR,17,15.46563595533371,0.2494664192199707,0.0014,0.0018,0.0042,0.0014,0.0023,0.0027,0.0035,0.0011,0.0012,0.011,0.023
BPR,18,15.39506858587265,0.2431187629699707,0.0013,0.0018,0.0044,0.0013,0.0024,0.0023,0.0033,0.0011,0.0012,0.0105,0.024
BPR,19,15.324756979942322,0.24253058433532715,0.0013,0.0017,0.004,0.0013,0.0023,0.0027,0.0037,0.001,0.0012,0.01,0.0235
BPR,20,15.245200514793396,0.22013449668884277,0.0012,0.0015,0.004,0.0012,0.0023,0.0026,0.0036,0.001,0.0012,0.0095,0.0235
BPR,21,15.16286039352417,0.21438312530517578,0.0012,0.0015,0.0038,0.0012,0.0022,0.0026,0.0035,0.001,0.0012,0.01,0.023
BPR,22,15.069602727890015,0.22583270072937012,0.0011,0.0013,0.0039,0.0011,0.0023,0.0025,0.0035,0.0009,0.0012,0.009,0.0235
BPR,23,14.97722202539444,0.22186946868896484,0.0011,0.0014,0.0039,0.0011,0.0023,0.0025,0.0035,0.001,0.0012,0.0095,0.0235
BPR,24,14.873039722442627,0.2284693717956543,0.0011,0.0015,0.0037,0.0011,0.0021,0.0022,0.0031,0.001,0.0011,0.01,0.022
BPR,25,14.760731995105743,0.24193572998046875,0.0011,0.0015,0.0035,0.0011,0.002,0.0021,0.003,0.001,0.0011,0.01,0.0215
BPR,26,14.650130867958069,0.256197452545166,0.0011,0.0014,0.0037,0.0011,0.0021,0.0021,0.003,0.001,0.0011,0.01,0.0225
