Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244848787784576,0.3322587013244629,0.0223,0.0291,0.0449,0.0223,0.0282,0.0385,0.0425,0.0106,0.0085,0.1005,0.1595
ASLGCN,2,15.213198184967041,0.3362727165222168,0.0199,0.0254,0.0451,0.0199,0.0268,0.035,0.0396,0.0096,0.0083,0.0935,0.16
ASLGCN,3,15.126610279083252,0.4248359203338623,0.0143,0.0188,0.0321,0.0143,0.0194,0.0252,0.0288,0.0066,0.0062,0.0645,0.1175
ASLGCN,4,14.948031961917877,0.3295266628265381,0.0089,0.0116,0.0238,0.0089,0.0132,0.0163,0.0191,0.0043,0.0043,0.0425,0.083
ASLGCN,5,14.65363210439682,0.33165764808654785,0.0079,0.0116,0.0201,0.0079,0.011,0.0128,0.0147,0.004,0.0036,0.0395,0.069
ASLGCN,6,14.254007875919342,0.3228316307067871,0.0085,0.0125,0.0181,0.0085,0.0107,0.0141,0.0159,0.0042,0.0035,0.0415,0.0675
ASLGCN,7,13.780747532844543,0.32281923294067383,0.0088,0.012,0.0195,0.0088,0.0116,0.0157,0.0178,0.0043,0.0038,0.0425,0.074
ASLGCN,8,13.248989641666412,0.3238379955291748,0.0089,0.0118,0.0238,0.0089,0.0132,0.0161,0.019,0.0046,0.0045,0.0455,0.088
ASLGCN,9,12.656337320804596,0.3338794708251953,0.0114,0.0158,0.0272,0.0114,0.0156,0.0194,0.0224,0.006,0.0053,0.0595,0.1035
ASLGCN,10,11.964917063713074,0.3297390937805176,0.0145,0.0187,0.0335,0.0145,0.0199,0.0263,0.0299,0.0071,0.0066,0.0715,0.127
ASLGCN,11,11.236944109201431,0.32659196853637695,0.0171,0.021,0.0409,0.0171,0.0243,0.0321,0.0367,0.0083,0.008,0.082,0.15
ASLGCN,12,10.444707959890366,0.3273463249206543,0.0211,0.0267,0.0442,0.0211,0.0275,0.0382,0.0425,0.0104,0.0087,0.0985,0.162
