Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,2.0714529156684875,0.22661423683166504,0.5663,0.7156,0.7789,0.5663,0.5854,0.5704,0.5735,0.1056,0.0588,0.85,0.894
HAGNGlobal,2,2.0698482394218445,0.0462794303894043,0.5782,0.7295,0.8039,0.5782,0.6004,0.5804,0.5843,0.1084,0.0612,0.856,0.912
HAGNGlobal,3,2.067876100540161,0.039316415786743164,0.5916,0.7404,0.8099,0.5916,0.6125,0.5973,0.6004,0.111,0.0621,0.87,0.916
HAGNGlobal,4,2.06565922498703,0.0399930477142334,0.5998,0.7535,0.8188,0.5998,0.6193,0.602,0.6051,0.1138,0.0629,0.878,0.922
HAGNGlobal,5,2.06423681974411,0.04172873497009277,0.6024,0.7599,0.8331,0.6024,0.6245,0.6024,0.6054,0.115,0.0644,0.886,0.93
HAGNGlobal,6,2.0618266463279724,0.04210805892944336,0.6066,0.7699,0.8478,0.6066,0.6298,0.6043,0.6075,0.117,0.0658,0.888,0.936
HAGNGlobal,7,2.0596859455108643,0.04593253135681152,0.6104,0.7769,0.8529,0.6104,0.6332,0.6059,0.6096,0.1184,0.0663,0.886,0.938
HAGNGlobal,8,2.056978940963745,0.04054427146911621,0.6123,0.7803,0.8556,0.6123,0.6348,0.6061,0.6098,0.1192,0.0665,0.886,0.938
HAGNGlobal,9,2.0536991357803345,0.03955340385437012,0.6172,0.7808,0.8611,0.6172,0.6409,0.6107,0.6151,0.1198,0.067,0.882,0.942
HAGNGlobal,10,2.051741600036621,0.03986835479736328,0.6161,0.7806,0.86,0.6161,0.6395,0.6099,0.6146,0.1202,0.067,0.878,0.942
HAGNGlobal,11,2.049333691596985,0.03992748260498047,0.6143,0.7783,0.865,0.6143,0.6399,0.607,0.6117,0.1198,0.0676,0.878,0.944
HAGNGlobal,12,2.046560764312744,0.04262709617614746,0.6196,0.7821,0.862,0.6196,0.6437,0.6124,0.6165,0.1202,0.0676,0.882,0.94
HAGNGlobal,13,2.04258131980896,0.03901505470275879,0.619,0.7821,0.8625,0.619,0.6434,0.6118,0.6158,0.12,0.0677,0.882,0.94
HAGNGlobal,14,2.0403029918670654,0.04025602340698242,0.617,0.7808,0.8615,0.617,0.6414,0.6072,0.6113,0.12,0.0676,0.88,0.94
HAGNGlobal,15,2.035268008708954,0.03952622413635254,0.6187,0.7816,0.8625,0.6187,0.6432,0.6092,0.6133,0.1202,0.0678,0.88,0.938
HAGNGlobal,16,2.0333144664764404,0.03933596611022949,0.6177,0.7777,0.8612,0.6177,0.643,0.6095,0.6135,0.1196,0.0677,0.878,0.934
HAGNGlobal,17,2.0302069783210754,0.039961814880371094,0.6174,0.7792,0.8632,0.6174,0.6431,0.6076,0.6115,0.1198,0.0682,0.88,0.934
HAGNGlobal,18,2.0261502265930176,0.03891134262084961,0.6168,0.7777,0.8642,0.6168,0.6432,0.6065,0.611,0.1196,0.0683,0.876,0.938
HAGNGlobal,19,2.020865738391876,0.040753841400146484,0.6117,0.7765,0.8676,0.6117,0.6393,0.6001,0.6045,0.1198,0.0686,0.876,0.938
HAGNGlobal,20,2.0162299275398254,0.040956735610961914,0.6094,0.777,0.8676,0.6094,0.6368,0.595,0.5996,0.1198,0.0686,0.874,0.938
HAGNGlobal,21,2.0104801058769226,0.03946828842163086,0.6095,0.774,0.8659,0.6095,0.6373,0.5964,0.6009,0.1196,0.0685,0.872,0.936
HAGNGlobal,22,2.00937420129776,0.03920698165893555,0.6104,0.7727,0.8647,0.6104,0.6381,0.597,0.6016,0.1196,0.0685,0.87,0.934
HAGNGlobal,23,2.0033514499664307,0.039580345153808594,0.609,0.7687,0.8631,0.609,0.6372,0.5959,0.6008,0.1192,0.0683,0.864,0.934
