Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i2000_sp0.02_ns0.1,TUNED,synth,1,2,87,76,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",256132,36.6123902797699,2.8424124717712402,0.0293,0.0371,0.0609,0.0278,0.0363,0.0441,0.049,0.0118,0.0098,0.112,0.1805
