Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942441582679749,0.3660852909088135,0.0007,0.0012,0.0023,0.0007,0.0012,0.001,0.0014,0.0006,0.0006,0.0065,0.0125
BPR,2,15.912558257579803,0.21006536483764648,0.0012,0.0016,0.0039,0.0012,0.002,0.002,0.0027,0.0009,0.001,0.009,0.02
BPR,3,15.884612381458282,0.20698809623718262,0.002,0.0024,0.0038,0.002,0.0026,0.0032,0.0038,0.0012,0.001,0.0115,0.0205
BPR,4,15.850394308567047,0.20725584030151367,0.0019,0.0023,0.0042,0.0019,0.0028,0.0033,0.0041,0.0012,0.0012,0.0115,0.0235
BPR,5,15.808368980884552,0.2032332420349121,0.0018,0.002,0.0042,0.0018,0.0028,0.0035,0.0043,0.001,0.0012,0.0095,0.0225
BPR,6,15.753346502780914,0.20556998252868652,0.0022,0.0024,0.0045,0.0022,0.0031,0.0046,0.0053,0.0012,0.0012,0.0115,0.023
BPR,7,15.6853067278862,0.20584559440612793,0.0024,0.0027,0.0041,0.0024,0.003,0.0048,0.0054,0.0013,0.0011,0.013,0.021
BPR,8,15.598512351512909,0.20506811141967773,0.0024,0.0026,0.004,0.0024,0.003,0.0048,0.0054,0.0013,0.0011,0.0125,0.021
BPR,9,15.495380759239197,0.20623254776000977,0.0025,0.0027,0.004,0.0025,0.0031,0.0053,0.0059,0.0013,0.0011,0.0125,0.021
BPR,10,15.367602288722992,0.20583605766296387,0.0025,0.0028,0.004,0.0025,0.003,0.0053,0.0058,0.0014,0.0011,0.0135,0.021
BPR,11,15.220271229743958,0.20548367500305176,0.0023,0.0025,0.0039,0.0023,0.003,0.0048,0.0054,0.0012,0.001,0.0115,0.0205
BPR,12,15.048011600971222,0.20159673690795898,0.0021,0.0027,0.0045,0.0021,0.0029,0.0037,0.0043,0.0013,0.0011,0.0125,0.022
BPR,13,14.854506611824036,0.2021498680114746,0.0021,0.0027,0.0046,0.0021,0.0029,0.0036,0.0043,0.0013,0.0011,0.013,0.0225
BPR,14,14.635641157627106,0.2019200325012207,0.0022,0.0028,0.0048,0.0022,0.003,0.0038,0.0044,0.0013,0.0012,0.013,0.023
BPR,15,14.399026036262512,0.20988011360168457,0.0022,0.0029,0.0043,0.0022,0.0028,0.0038,0.0044,0.0013,0.001,0.013,0.0205
BPR,16,14.137922823429108,0.20235013961791992,0.002,0.0025,0.0043,0.002,0.0027,0.0035,0.0041,0.0012,0.001,0.0115,0.0205
BPR,17,13.872498035430908,0.20166420936584473,0.0021,0.0027,0.0042,0.0021,0.0027,0.0036,0.0041,0.0013,0.001,0.0125,0.02
BPR,18,13.590034306049347,0.2014298439025879,0.0022,0.0028,0.0041,0.0022,0.0028,0.0039,0.0044,0.0013,0.001,0.013,0.02
BPR,19,13.282819986343384,0.20142769813537598,0.0022,0.0026,0.0039,0.0022,0.0028,0.0041,0.0047,0.0012,0.001,0.012,0.0195
BPR,20,12.963049530982971,0.20257115364074707,0.0021,0.0027,0.0042,0.0021,0.0027,0.004,0.0045,0.0013,0.001,0.0125,0.0205
BPR,21,12.644961297512054,0.2023463249206543,0.0024,0.0027,0.004,0.0024,0.0029,0.0047,0.0052,0.0013,0.001,0.0125,0.0195
