Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,12,22,11,448128,5.121516227722168,0.06531429290771484,0.0022,0.0021,0.0039,0.0018,0.0025,0.0038,0.0043,0.0011,0.001,0.011,0.02
