Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.93110591173172,0.2680680751800537,0.0017,0.0035,0.0097,0.0017,0.0036,0.0018,0.0026,0.0007,0.0009,0.007,0.018
BPR,2,6.919105529785156,0.11684083938598633,0.0019,0.0032,0.0083,0.0019,0.0034,0.0023,0.0029,0.0008,0.0009,0.0075,0.017
BPR,3,6.909950077533722,0.1149911880493164,0.0017,0.0031,0.008,0.0017,0.0031,0.0018,0.0024,0.0007,0.0008,0.007,0.015
BPR,4,6.900042951107025,0.11542940139770508,0.0015,0.003,0.0079,0.0015,0.0029,0.0014,0.002,0.0006,0.0008,0.0065,0.0155
BPR,5,6.890068709850311,0.20089435577392578,0.0017,0.0035,0.0088,0.0017,0.0033,0.0016,0.0023,0.0006,0.0009,0.006,0.017
BPR,6,6.8801491260528564,0.11670351028442383,0.0016,0.003,0.0086,0.0016,0.0032,0.0016,0.0023,0.0005,0.0008,0.0055,0.0155
BPR,7,6.8678693771362305,0.11652135848999023,0.002,0.0035,0.0081,0.002,0.0034,0.0024,0.003,0.0006,0.0008,0.0065,0.0155
BPR,8,6.856455385684967,0.11495637893676758,0.0024,0.0046,0.0086,0.0024,0.0036,0.0024,0.0031,0.0008,0.0009,0.0075,0.017
BPR,9,6.842395305633545,0.11587786674499512,0.0021,0.0046,0.0089,0.0021,0.0035,0.0018,0.0025,0.0008,0.0009,0.008,0.0185
BPR,10,6.827539324760437,0.11580276489257812,0.0021,0.0044,0.0089,0.0021,0.0036,0.0021,0.0028,0.0009,0.0009,0.0085,0.0185
BPR,11,6.811275541782379,0.11382865905761719,0.0023,0.0046,0.0111,0.0023,0.0042,0.0022,0.0031,0.0009,0.0011,0.009,0.022
BPR,12,6.792850136756897,0.11869692802429199,0.0023,0.0049,0.0103,0.0023,0.0039,0.0022,0.0029,0.001,0.0011,0.01,0.021
BPR,13,6.773496448993683,0.11619091033935547,0.0018,0.0038,0.0111,0.0018,0.0039,0.0017,0.0026,0.0009,0.0011,0.0085,0.022
BPR,14,6.750044047832489,0.11401605606079102,0.002,0.0041,0.0101,0.002,0.0037,0.0019,0.0026,0.001,0.001,0.0095,0.0205
BPR,15,6.7264697551727295,0.11422967910766602,0.0016,0.0033,0.0091,0.0016,0.0034,0.0016,0.0024,0.0008,0.001,0.0075,0.019
BPR,16,6.700830519199371,0.11625504493713379,0.0018,0.0039,0.0081,0.0018,0.0032,0.0016,0.0023,0.0009,0.0009,0.0085,0.0185
BPR,17,6.673279881477356,0.11435079574584961,0.0019,0.0039,0.009,0.0019,0.0034,0.0017,0.0024,0.0009,0.001,0.0085,0.0195
BPR,18,6.638772428035736,0.11406755447387695,0.0016,0.0032,0.0086,0.0016,0.0033,0.0016,0.0024,0.0008,0.0009,0.0075,0.0185
BPR,19,6.6050280928611755,0.11607599258422852,0.0016,0.003,0.0098,0.0016,0.0036,0.0017,0.0026,0.0007,0.001,0.007,0.0205
