Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,123,3,13,2,448132,5.689722299575806,3.185579299926758,0.0154,0.0201,0.0322,0.0144,0.019,0.0239,0.027,0.0076,0.0064,0.0745,0.12
