Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,409500.8837890625,0.1984400749206543,0.3014,0.4046,0.4842,0.3014,0.3264,0.3312,0.3381,0.069,0.0433,0.5955,0.6935
SimGCL,2,378372.166015625,0.1949772834777832,0.3811,0.4994,0.5806,0.3811,0.4075,0.4199,0.4268,0.0879,0.0537,0.7095,0.8075
SimGCL,3,362403.03466796875,0.1945173740386963,0.4258,0.5501,0.6336,0.4258,0.4531,0.4693,0.4755,0.0987,0.0597,0.768,0.8555
SimGCL,4,353720.64794921875,0.19489240646362305,0.4561,0.5867,0.6649,0.4561,0.482,0.5,0.5051,0.1065,0.0634,0.812,0.8855
SimGCL,5,346413.982421875,0.19367146492004395,0.4762,0.6107,0.6838,0.4762,0.5006,0.5192,0.5236,0.1119,0.0656,0.838,0.8995
SimGCL,6,341046.56201171875,0.19452667236328125,0.4903,0.6257,0.7011,0.4903,0.5155,0.5343,0.5386,0.1153,0.0676,0.8525,0.9115
SimGCL,7,337276.8310546875,0.19500422477722168,0.5033,0.6397,0.7143,0.5033,0.5284,0.5475,0.5514,0.1183,0.0691,0.8665,0.9215
SimGCL,8,335230.4111328125,0.19535326957702637,0.5137,0.6514,0.7229,0.5137,0.538,0.5579,0.5617,0.1208,0.0702,0.8755,0.93
SimGCL,9,332515.375,0.19653844833374023,0.5226,0.6598,0.732,0.5226,0.547,0.5671,0.5704,0.123,0.0713,0.8865,0.934
SimGCL,10,330289.9375,0.19605493545532227,0.5278,0.6656,0.7386,0.5278,0.5524,0.5712,0.5745,0.1247,0.0721,0.891,0.9375
SimGCL,11,328925.28271484375,0.19846796989440918,0.5339,0.672,0.7451,0.5339,0.5586,0.5781,0.5815,0.1263,0.0731,0.8945,0.9435
SimGCL,12,326430.384765625,0.19688749313354492,0.5387,0.6766,0.7511,0.5387,0.5639,0.5833,0.5866,0.1273,0.0738,0.9,0.9465
SimGCL,13,324701.8466796875,0.19795489311218262,0.5429,0.6828,0.7564,0.5429,0.568,0.5861,0.5893,0.1289,0.0746,0.904,0.949
SimGCL,14,324684.291015625,0.28605175018310547,0.5479,0.6864,0.7619,0.5479,0.5737,0.5925,0.5959,0.1295,0.0752,0.905,0.953
SimGCL,15,322611.57177734375,0.19546890258789062,0.5522,0.6921,0.7643,0.5522,0.5769,0.5979,0.6008,0.1309,0.0755,0.9115,0.9535
SimGCL,16,321419.9677734375,0.20569539070129395,0.5556,0.6949,0.7681,0.5556,0.5808,0.6017,0.6047,0.1316,0.0761,0.9135,0.9545
SimGCL,17,320657.453125,0.20514869689941406,0.5592,0.7002,0.7714,0.5592,0.5837,0.6048,0.6076,0.1327,0.0765,0.9165,0.9555
SimGCL,18,320292.1494140625,0.20346641540527344,0.5631,0.7035,0.7738,0.5631,0.5874,0.609,0.6117,0.1335,0.0768,0.9185,0.956
