Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,4.849080562591553,0.8739898204803467,0.136,0.2052,0.27,0.136,0.1531,0.1217,0.1269,0.023,0.0155,0.2271,0.3037
HAGNFixed,2,4.846953570842743,0.12522149085998535,0.1621,0.2491,0.3128,0.1621,0.1788,0.1436,0.1485,0.0282,0.018,0.2771,0.3492
HAGNFixed,3,4.8444079756736755,0.13022971153259277,0.1856,0.2823,0.3646,0.1856,0.2073,0.1654,0.1718,0.0322,0.0212,0.3152,0.4097
HAGNFixed,4,4.840981304645538,0.11816954612731934,0.2103,0.3207,0.4018,0.2103,0.2321,0.1865,0.1933,0.0368,0.0238,0.3577,0.4557
HAGNFixed,5,4.836633384227753,0.13251948356628418,0.231,0.3469,0.4326,0.231,0.2542,0.2066,0.2137,0.0401,0.0257,0.3892,0.4897
HAGNFixed,6,4.831005752086639,0.12641429901123047,0.2484,0.3685,0.4607,0.2484,0.2731,0.224,0.2313,0.0427,0.0274,0.4142,0.5203
HAGNFixed,7,4.823934853076935,0.13020801544189453,0.2577,0.3778,0.4802,0.2577,0.2854,0.2339,0.2422,0.0438,0.0288,0.4237,0.5448
HAGNFixed,8,4.815302550792694,0.12758111953735352,0.2663,0.392,0.4957,0.2663,0.2944,0.2416,0.2503,0.0455,0.0298,0.4377,0.5618
HAGNFixed,9,4.8047181367874146,0.12242341041564941,0.2729,0.3989,0.5029,0.2729,0.3011,0.2484,0.2569,0.0465,0.0302,0.4497,0.5703
HAGNFixed,10,4.792145073413849,0.12317609786987305,0.2762,0.4033,0.5064,0.2762,0.3043,0.2515,0.2599,0.047,0.0305,0.4557,0.5748
HAGNFixed,11,4.777277827262878,0.12529587745666504,0.2777,0.4064,0.5076,0.2777,0.3055,0.2528,0.2611,0.0472,0.0305,0.4577,0.5743
HAGNFixed,12,4.760664999485016,0.1267528533935547,0.2762,0.4074,0.5049,0.2762,0.3029,0.2499,0.2579,0.0473,0.0304,0.4597,0.5723
HAGNFixed,13,4.740929007530212,0.1293647289276123,0.2769,0.4086,0.5079,0.2769,0.304,0.2512,0.2591,0.0475,0.0306,0.4617,0.5773
HAGNFixed,14,4.718783736228943,0.12393617630004883,0.2759,0.408,0.5086,0.2759,0.3034,0.2501,0.2581,0.0475,0.0307,0.4622,0.5778
HAGNFixed,15,4.693738162517548,0.12801361083984375,0.2759,0.4061,0.5033,0.2759,0.3025,0.2508,0.2587,0.0473,0.0304,0.4602,0.5723
HAGNFixed,16,4.666742622852325,0.12450075149536133,0.276,0.4088,0.507,0.276,0.3027,0.2501,0.2579,0.0477,0.0306,0.4637,0.5783
HAGNFixed,17,4.636499524116516,0.1211843490600586,0.2745,0.4073,0.5095,0.2745,0.3022,0.2482,0.2563,0.0474,0.0307,0.4617,0.5798
HAGNFixed,18,4.604517757892609,0.12766599655151367,0.2717,0.4044,0.5137,0.2717,0.3012,0.2451,0.2538,0.047,0.0309,0.4572,0.5833
HAGNFixed,19,4.569946885108948,0.12129402160644531,0.2712,0.4026,0.5105,0.2712,0.3006,0.245,0.2539,0.0467,0.0307,0.4542,0.5818
HAGNFixed,20,4.531458854675293,0.1312706470489502,0.2691,0.3998,0.5086,0.2691,0.2987,0.2425,0.2513,0.0464,0.0306,0.4522,0.5783
HAGNFixed,21,4.493360638618469,0.12582921981811523,0.2669,0.397,0.5108,0.2669,0.2977,0.2405,0.2497,0.046,0.0307,0.4482,0.5808
HAGNFixed,22,4.451399147510529,0.25489163398742676,0.2665,0.3982,0.5099,0.2665,0.2968,0.2398,0.2488,0.0461,0.0307,0.4497,0.5808
