Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,68.49701890349388,2.715083360671997,0.0412,0.0465,0.0707,0.0412,0.048,0.0813,0.0868,0.0244,0.019,0.1994,0.2813
ASLGCN,2,60.80826714634895,2.7911570072174072,0.0414,0.0468,0.0708,0.0414,0.0482,0.0819,0.0874,0.0245,0.0191,0.2006,0.2811
ASLGCN,3,55.763501554727554,2.731438159942627,0.0431,0.0481,0.0751,0.0431,0.0508,0.0851,0.0911,0.0254,0.0203,0.2079,0.2958
ASLGCN,4,50.09771886467934,2.7602806091308594,0.0459,0.0516,0.0805,0.0459,0.0543,0.0901,0.0965,0.0273,0.0222,0.2213,0.3155
ASLGCN,5,46.59729507565498,2.72752046585083,0.0476,0.0536,0.0842,0.0476,0.0565,0.0928,0.0995,0.0286,0.0231,0.2306,0.3273
ASLGCN,6,43.75874546170235,2.900979518890381,0.0503,0.0574,0.0892,0.0503,0.0593,0.0968,0.1035,0.0306,0.0242,0.2419,0.3395
ASLGCN,7,41.04744249582291,2.747534990310669,0.0535,0.0609,0.0961,0.0535,0.0636,0.1027,0.11,0.0327,0.0264,0.2559,0.3616
ASLGCN,8,37.73088181018829,2.7463839054107666,0.0577,0.0656,0.1048,0.0577,0.069,0.1099,0.1174,0.0352,0.0283,0.2724,0.3827
ASLGCN,9,34.64152003824711,2.7412703037261963,0.0615,0.0704,0.1098,0.0615,0.0727,0.1165,0.1241,0.0373,0.0297,0.2864,0.3967
ASLGCN,10,32.29760271310806,2.7954394817352295,0.0628,0.0713,0.1111,0.0628,0.0744,0.1188,0.1264,0.0377,0.0305,0.2887,0.4001
ASLGCN,11,30.671078488230705,2.797661066055298,0.0638,0.0717,0.1127,0.0638,0.0756,0.1201,0.1277,0.0385,0.0309,0.291,0.402
ASLGCN,12,29.167454451322556,2.7768354415893555,0.0651,0.0729,0.1174,0.0651,0.0778,0.1215,0.1294,0.0396,0.0319,0.2946,0.4096
ASLGCN,13,27.503353595733643,2.918205976486206,0.0668,0.0755,0.119,0.0668,0.0795,0.124,0.1322,0.0402,0.0326,0.2989,0.4156
ASLGCN,14,26.072058707475662,2.7435781955718994,0.0693,0.0786,0.1236,0.0693,0.0823,0.1289,0.137,0.0414,0.0335,0.3077,0.4265
ASLGCN,15,24.5772924721241,2.7424347400665283,0.0712,0.0803,0.1259,0.0712,0.0844,0.1321,0.1404,0.0424,0.0343,0.3119,0.4318
ASLGCN,16,23.240651220083237,2.807605028152466,0.0729,0.082,0.13,0.0729,0.0866,0.1335,0.1421,0.0435,0.0351,0.3163,0.4403
ASLGCN,17,21.996488109230995,2.7539589405059814,0.0749,0.0853,0.1322,0.0749,0.0882,0.136,0.1441,0.0449,0.0358,0.3257,0.4421
ASLGCN,18,20.95697921514511,2.7427735328674316,0.0764,0.0867,0.1344,0.0764,0.09,0.1397,0.1482,0.0453,0.0362,0.3279,0.449
ASLGCN,19,19.889214381575584,2.7511444091796875,0.0784,0.0893,0.1364,0.0784,0.0919,0.1414,0.1494,0.0465,0.0369,0.3352,0.4513
ASLGCN,20,18.905177637934685,2.905496120452881,0.0808,0.0912,0.1401,0.0808,0.0948,0.1462,0.1544,0.0473,0.0377,0.3409,0.4591
ASLGCN,21,17.989141047000885,2.7672760486602783,0.0822,0.0935,0.1438,0.0822,0.0965,0.1468,0.1552,0.0484,0.0383,0.3451,0.4651
ASLGCN,22,17.14373253285885,2.760603666305542,0.0836,0.0944,0.1442,0.0836,0.0978,0.1499,0.1583,0.0489,0.0389,0.3483,0.4696
ASLGCN,23,16.252575516700745,2.780745029449463,0.0845,0.0965,0.1474,0.0845,0.0992,0.1504,0.1589,0.0493,0.0394,0.3518,0.4738
ASLGCN,24,15.44932096451521,2.7965283393859863,0.0858,0.0983,0.1518,0.0858,0.1011,0.1518,0.1604,0.0503,0.0401,0.3573,0.4811
ASLGCN,25,14.6401486992836,2.7518060207366943,0.0879,0.1012,0.1547,0.0879,0.1033,0.1545,0.1632,0.0508,0.0408,0.3599,0.4853
ASLGCN,26,13.989204466342926,2.7673637866973877,0.0896,0.1021,0.1553,0.0896,0.1045,0.1565,0.1649,0.0518,0.0407,0.3617,0.4825
ASLGCN,27,13.242321290075779,2.9635376930236816,0.0919,0.1054,0.1574,0.0919,0.1067,0.1596,0.1677,0.0525,0.0414,0.37,0.4864
ASLGCN,28,12.729535177350044,2.735630989074707,0.0942,0.1074,0.1602,0.0942,0.1091,0.1632,0.1713,0.0535,0.0418,0.3742,0.4911
ASLGCN,29,12.039852805435658,2.704984426498413,0.0948,0.1082,0.163,0.0948,0.1105,0.1638,0.1724,0.0538,0.0425,0.3741,0.4978
ASLGCN,30,11.559562847018242,2.710655450820923,0.0964,0.1106,0.1641,0.0964,0.1114,0.1647,0.1729,0.0547,0.0425,0.379,0.4968
ASLGCN,31,11.061944536864758,2.7093873023986816,0.0979,0.1117,0.1655,0.0979,0.113,0.1674,0.1756,0.0551,0.0429,0.381,0.501
ASLGCN,32,10.56234110891819,2.719788074493408,0.0988,0.1128,0.1667,0.0988,0.1138,0.1681,0.1765,0.0553,0.0429,0.3807,0.5023
ASLGCN,33,10.191430304199457,2.731135368347168,0.0997,0.1151,0.1692,0.0997,0.115,0.1685,0.1769,0.0554,0.0435,0.382,0.5031
ASLGCN,34,9.725087124854326,2.893296480178833,0.1021,0.1176,0.172,0.1021,0.1172,0.1731,0.1814,0.0571,0.0441,0.391,0.5121
ASLGCN,35,9.355574678629637,2.773561477661133,0.1022,0.118,0.171,0.1022,0.1173,0.1726,0.1811,0.0567,0.0441,0.3908,0.514
ASLGCN,36,8.996829755604267,2.7153127193450928,0.1024,0.117,0.1728,0.1024,0.1179,0.173,0.1811,0.0568,0.0438,0.3918,0.5092
ASLGCN,37,8.66990676149726,2.7742245197296143,0.1035,0.1183,0.1743,0.1035,0.1194,0.1749,0.1834,0.0569,0.0444,0.3908,0.513
ASLGCN,38,8.236086815595627,2.749885320663452,0.1047,0.1201,0.1747,0.1047,0.1202,0.1775,0.1858,0.0573,0.0444,0.3944,0.5143
ASLGCN,39,8.03520416840911,2.7102599143981934,0.105,0.121,0.1749,0.105,0.12,0.1763,0.1845,0.0577,0.0442,0.3982,0.517
ASLGCN,40,7.857062287628651,2.865077257156372,0.1061,0.1227,0.1784,0.1061,0.1217,0.1767,0.185,0.058,0.0446,0.3996,0.5196
ASLGCN,41,7.523359548300505,2.719125986099243,0.1066,0.1219,0.1776,0.1066,0.1224,0.1794,0.1877,0.0578,0.0447,0.4001,0.5181
ASLGCN,42,7.364485003054142,2.7118468284606934,0.1054,0.1202,0.178,0.1054,0.1219,0.177,0.1856,0.0572,0.0447,0.3947,0.5175
ASLGCN,43,7.160670571029186,2.707136869430542,0.1066,0.1222,0.1804,0.1066,0.1233,0.1795,0.1881,0.0575,0.0451,0.3976,0.5229
ASLGCN,44,6.98596478998661,2.710130214691162,0.1072,0.1229,0.1807,0.1072,0.1237,0.1798,0.1884,0.0571,0.0448,0.3966,0.5221
ASLGCN,45,6.821605425328016,2.707918643951416,0.1077,0.126,0.1811,0.1077,0.1235,0.1786,0.1871,0.0577,0.0447,0.4003,0.5228
ASLGCN,46,6.541569713503122,2.871779203414917,0.1085,0.1251,0.1827,0.1085,0.125,0.1806,0.1894,0.0576,0.045,0.4009,0.5276
ASLGCN,47,6.483682695776224,2.739830493927002,0.1086,0.1252,0.1825,0.1086,0.1252,0.1816,0.1902,0.0575,0.045,0.4025,0.5263
ASLGCN,48,6.3187615275383,2.7088623046875,0.1092,0.126,0.1822,0.1092,0.1255,0.1817,0.1904,0.0577,0.045,0.4034,0.527
ASLGCN,49,6.203207492828369,2.7028844356536865,0.1102,0.1276,0.1836,0.1102,0.1265,0.1828,0.1913,0.058,0.045,0.4052,0.5262
ASLGCN,50,5.941585626453161,2.7116410732269287,0.1107,0.1262,0.1833,0.1107,0.1272,0.1835,0.1919,0.0579,0.045,0.4037,0.5238
