Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942257702350616,0.3690764904022217,0.0022,0.0025,0.0049,0.0022,0.0032,0.0043,0.0051,0.0013,0.0012,0.012,0.024
BPR,2,15.912229835987091,0.21475887298583984,0.0028,0.0039,0.0059,0.0028,0.0037,0.0051,0.0058,0.0016,0.0014,0.0155,0.0265
BPR,3,15.884881436824799,0.21195745468139648,0.0025,0.0034,0.0061,0.0025,0.0036,0.0044,0.0052,0.0014,0.0013,0.0135,0.025
BPR,4,15.851103723049164,0.2115921974182129,0.0027,0.0032,0.0056,0.0027,0.0036,0.0046,0.0052,0.0014,0.0012,0.0135,0.023
BPR,5,15.80909514427185,0.21174001693725586,0.0021,0.0029,0.0049,0.0021,0.0029,0.0037,0.0043,0.0013,0.0012,0.0125,0.022
BPR,6,15.755565762519836,0.21059632301330566,0.0017,0.0027,0.0046,0.0017,0.0026,0.003,0.0037,0.0011,0.0011,0.011,0.021
BPR,7,15.687261283397675,0.20940637588500977,0.0019,0.0027,0.0048,0.0019,0.0027,0.0032,0.0039,0.0013,0.0011,0.0125,0.0205
BPR,8,15.60380357503891,0.2083578109741211,0.0018,0.0028,0.0048,0.0018,0.0027,0.003,0.0037,0.0014,0.0012,0.0125,0.023
BPR,9,15.50245213508606,0.210968017578125,0.002,0.003,0.0049,0.002,0.0027,0.0032,0.0037,0.0015,0.0012,0.0145,0.023
BPR,10,15.380520462989807,0.2097625732421875,0.0018,0.0026,0.0047,0.0018,0.0027,0.0028,0.0036,0.0013,0.0012,0.012,0.023
BPR,11,15.233317911624908,0.2084197998046875,0.0016,0.0023,0.005,0.0016,0.0027,0.0028,0.0037,0.0012,0.0012,0.0105,0.0235
BPR,12,15.065595865249634,0.2080082893371582,0.0015,0.0019,0.0044,0.0015,0.0024,0.0028,0.0034,0.0011,0.0011,0.011,0.021
BPR,13,14.87912368774414,0.20853781700134277,0.0017,0.0021,0.0044,0.0017,0.0026,0.0034,0.004,0.0012,0.0011,0.012,0.0215
