Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,DEFAULT,synth,123,2,17,6,448129,8.304720878601074,2.9495816230773926,0.0185,0.0299,0.0485,0.0246,0.0319,0.0494,0.0545,0.0119,0.0104,0.118,0.1945
