Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940052568912506,0.506460428237915,0.0083,0.0112,0.0207,0.0083,0.0119,0.0152,0.0176,0.0048,0.0044,0.048,0.0845
HAGN,2,15.936188697814941,0.29480767250061035,0.0099,0.0136,0.0258,0.0099,0.0146,0.0176,0.0209,0.0055,0.0054,0.055,0.1035
HAGN,3,15.930646240711212,0.29716014862060547,0.0129,0.0175,0.0278,0.0129,0.0169,0.0226,0.0256,0.0072,0.006,0.0715,0.1155
HAGN,4,15.921841859817505,0.30050086975097656,0.0142,0.0178,0.0287,0.0142,0.0184,0.0272,0.0302,0.0075,0.0062,0.0745,0.119
HAGN,5,15.907687544822693,0.2987213134765625,0.014,0.0184,0.0294,0.014,0.0181,0.0258,0.0287,0.0078,0.0062,0.0765,0.118
HAGN,6,15.886465966701508,0.30423760414123535,0.0125,0.0163,0.0259,0.0125,0.0162,0.0222,0.0251,0.0067,0.0056,0.0655,0.1085
HAGN,7,15.855437934398651,0.2996494770050049,0.0108,0.0146,0.021,0.0108,0.0133,0.0189,0.021,0.006,0.0046,0.058,0.0895
HAGN,8,15.811395347118378,0.2982785701751709,0.009,0.012,0.0198,0.009,0.0118,0.016,0.0178,0.0051,0.0041,0.0515,0.0785
HAGN,9,15.755704641342163,0.2958352565765381,0.0073,0.0108,0.0176,0.0073,0.01,0.0121,0.0142,0.0043,0.0038,0.0435,0.074
HAGN,10,15.684829235076904,0.3010215759277344,0.006,0.0083,0.0157,0.006,0.0088,0.0102,0.0124,0.0034,0.0033,0.0345,0.066
HAGN,11,15.599292576313019,0.2956545352935791,0.0054,0.0084,0.014,0.0054,0.0077,0.0087,0.0106,0.0032,0.003,0.032,0.06
HAGN,12,15.506616473197937,0.2991645336151123,0.0047,0.0072,0.0123,0.0047,0.0067,0.0078,0.0095,0.0028,0.0027,0.028,0.0525
HAGN,13,15.406885862350464,0.2962679862976074,0.0044,0.0065,0.0115,0.0044,0.0064,0.0079,0.0095,0.0027,0.0025,0.027,0.051
HAGN,14,15.289437174797058,0.2960934638977051,0.0041,0.0062,0.0124,0.0041,0.0064,0.0072,0.0089,0.0026,0.0026,0.0265,0.052
HAGN,15,15.18193656206131,0.2967112064361572,0.0041,0.006,0.0111,0.0041,0.006,0.0071,0.0086,0.0026,0.0024,0.0265,0.0475
