Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,star_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,3,22,11,448128,6.168990135192871,0.06989216804504395,0.0272,0.035,0.0554,0.0271,0.0347,0.0472,0.0522,0.0129,0.0106,0.1235,0.197
