Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,1,1,13,2,448129,3.9235732555389404,0.2008957862854004,0.0124,0.0176,0.0287,0.0131,0.0173,0.0213,0.0243,0.0068,0.0057,0.066,0.1075
