Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,scale_free_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,1,19,8,640129,16.319719314575195,0.15562057495117188,0.0142,0.0149,0.0254,0.0114,0.0153,0.0206,0.0234,0.0059,0.0052,0.0574,0.0988
