Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,echo_chamber_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,3,14,3,640129,12.432476043701172,3.919498920440674,0.0062,0.0084,0.016,0.0062,0.0089,0.0107,0.0126,0.0034,0.0032,0.0334,0.0616
