Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,38.80052661895752,0.8815689086914062,0.0024,0.0035,0.0065,0.0024,0.0036,0.0038,0.0048,0.0016,0.0016,0.0158,0.0306
DiffNet,2,38.68658572435379,0.843663215637207,0.0026,0.0036,0.0065,0.0026,0.0038,0.0046,0.0056,0.0017,0.0016,0.0166,0.0308
DiffNet,3,38.49866193532944,0.6971104145050049,0.0024,0.0034,0.0065,0.0024,0.0037,0.004,0.0051,0.0016,0.0016,0.0152,0.031
DiffNet,4,38.15905898809433,0.681227445602417,0.0026,0.0033,0.0072,0.0026,0.004,0.0048,0.0059,0.0018,0.0017,0.0172,0.0336
DiffNet,5,37.61348229646683,0.7019317150115967,0.0027,0.0037,0.007,0.0027,0.0041,0.0049,0.006,0.0018,0.0017,0.0176,0.0334
DiffNet,6,36.84188002347946,0.693901538848877,0.0028,0.0038,0.0063,0.0028,0.0038,0.005,0.006,0.0019,0.0016,0.0186,0.0318
DiffNet,7,35.83919131755829,0.6772687435150146,0.0027,0.0036,0.0062,0.0027,0.0038,0.0053,0.0063,0.0018,0.0016,0.0178,0.0316
DiffNet,8,34.66100400686264,0.69879150390625,0.0026,0.0036,0.0065,0.0026,0.0038,0.0048,0.0058,0.0017,0.0016,0.017,0.0322
DiffNet,9,33.36539953947067,0.834200382232666,0.0024,0.0035,0.0066,0.0024,0.0036,0.0043,0.0054,0.0017,0.0016,0.0166,0.0316
DiffNet,10,32.019413232803345,0.6878557205200195,0.0025,0.0036,0.0065,0.0025,0.0036,0.0045,0.0054,0.0017,0.0016,0.017,0.0308
DiffNet,11,30.668266594409943,0.6893589496612549,0.0024,0.0036,0.006,0.0024,0.0034,0.0044,0.0053,0.0017,0.0015,0.017,0.0294
DiffNet,12,29.349031627178192,0.6935930252075195,0.0025,0.0035,0.0063,0.0025,0.0036,0.0045,0.0054,0.0017,0.0016,0.0168,0.0308
DiffNet,13,28.104663491249084,0.6782293319702148,0.0023,0.0031,0.006,0.0023,0.0035,0.0044,0.0054,0.0014,0.0015,0.0144,0.03
DiffNet,14,26.937925308942795,0.6813361644744873,0.0022,0.003,0.0062,0.0022,0.0035,0.0041,0.0051,0.0014,0.0015,0.0144,0.03
DiffNet,15,25.820341020822525,0.6878972053527832,0.0024,0.0032,0.0063,0.0024,0.0036,0.0044,0.0053,0.0016,0.0016,0.0156,0.0306
DiffNet,16,24.80152052640915,0.8249771595001221,0.0024,0.0033,0.0063,0.0024,0.0036,0.0043,0.0053,0.0015,0.0015,0.0154,0.0302
DiffNet,17,23.92202463746071,0.6847391128540039,0.0023,0.003,0.0062,0.0023,0.0036,0.0045,0.0055,0.0015,0.0015,0.0148,0.0296
