Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,12.47482305765152,0.4371821880340576,0.0111,0.0151,0.0284,0.0111,0.0156,0.0186,0.0211,0.0055,0.0048,0.055,0.093
HAGNGlobal,2,12.472641050815582,0.3619232177734375,0.0114,0.0159,0.0328,0.0114,0.0172,0.0184,0.0218,0.0061,0.0057,0.0605,0.1105
HAGNGlobal,3,12.47016179561615,0.24234795570373535,0.0138,0.0207,0.036,0.0138,0.0194,0.0211,0.0246,0.0073,0.0064,0.0725,0.123
HAGNGlobal,4,12.466829240322113,0.24456429481506348,0.0158,0.0249,0.0392,0.0158,0.0211,0.0234,0.0268,0.0086,0.0069,0.084,0.1335
HAGNGlobal,5,12.462343394756317,0.23732972145080566,0.0174,0.0252,0.0417,0.0174,0.0235,0.0269,0.0309,0.0086,0.0075,0.083,0.143
HAGNGlobal,6,12.456414580345154,0.24099421501159668,0.0181,0.0264,0.0448,0.0181,0.0247,0.0279,0.0319,0.0091,0.0078,0.0885,0.148
HAGNGlobal,7,12.448605954647064,0.23598814010620117,0.0186,0.0262,0.0486,0.0186,0.0264,0.0299,0.0345,0.009,0.0082,0.088,0.1555
HAGNGlobal,8,12.438423216342926,0.2505307197570801,0.019,0.027,0.0486,0.019,0.0267,0.0304,0.0349,0.0091,0.0082,0.087,0.155
HAGNGlobal,9,12.425833821296692,0.2601139545440674,0.0197,0.0281,0.0496,0.0197,0.0273,0.0316,0.0359,0.0092,0.0082,0.089,0.154
HAGNGlobal,10,12.410234332084656,0.23582863807678223,0.0202,0.029,0.0511,0.0202,0.0279,0.0318,0.0361,0.0095,0.0083,0.092,0.1565
HAGNGlobal,11,12.39096713066101,0.23513317108154297,0.0207,0.0283,0.0511,0.0207,0.0286,0.0337,0.0381,0.0093,0.0083,0.0905,0.1555
HAGNGlobal,12,12.368430614471436,0.23508453369140625,0.02,0.0276,0.0512,0.02,0.028,0.0313,0.0357,0.0089,0.0081,0.0875,0.154
HAGNGlobal,13,12.34196263551712,0.23536896705627441,0.0192,0.0275,0.0495,0.0192,0.0266,0.0294,0.0333,0.0089,0.0078,0.0885,0.147
HAGNGlobal,14,12.311781227588654,0.23495149612426758,0.0187,0.0269,0.0473,0.0187,0.0257,0.0285,0.0325,0.0086,0.0076,0.084,0.1435
HAGNGlobal,15,12.278575658798218,0.2345569133758545,0.0186,0.027,0.0463,0.0186,0.0253,0.0284,0.0322,0.0086,0.0074,0.0845,0.1405
HAGNGlobal,16,12.239239156246185,0.23505878448486328,0.0179,0.0258,0.0443,0.0179,0.0244,0.0275,0.0313,0.0082,0.0072,0.0805,0.1355
HAGNGlobal,17,12.198224246501923,0.2378215789794922,0.0175,0.0256,0.0449,0.0175,0.024,0.026,0.0296,0.0083,0.0071,0.0815,0.1345
HAGNGlobal,18,12.150745749473572,0.2520267963409424,0.0169,0.0245,0.0442,0.0169,0.0235,0.0251,0.0288,0.008,0.007,0.078,0.133
HAGNGlobal,19,12.101531565189362,0.2499828338623047,0.0167,0.0242,0.0438,0.0167,0.0235,0.0249,0.029,0.0077,0.0071,0.0755,0.1355
HAGNGlobal,20,12.046887457370758,0.23749923706054688,0.0164,0.0233,0.0428,0.0164,0.0232,0.0244,0.0286,0.0074,0.0069,0.072,0.1335
HAGNGlobal,21,11.99120944738388,0.24184203147888184,0.0163,0.0233,0.0409,0.0163,0.0225,0.0241,0.0279,0.0074,0.0066,0.072,0.1275
HAGNGlobal,22,11.93518590927124,0.25785398483276367,0.0158,0.0226,0.0407,0.0158,0.0223,0.0235,0.0275,0.0072,0.0067,0.07,0.129
