Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,207702.99609375,0.3199315071105957,0.1356,0.1614,0.2186,0.1356,0.1575,0.2237,0.2332,0.0555,0.0394,0.458,0.595
SimGCL,2,189246.9609375,0.32080698013305664,0.1842,0.2148,0.2799,0.1842,0.2096,0.2947,0.3031,0.0747,0.0514,0.5825,0.7035
SimGCL,3,180242.8310546875,0.3199653625488281,0.2089,0.2412,0.3114,0.2089,0.2363,0.3335,0.3418,0.0851,0.0578,0.6305,0.749
SimGCL,4,175227.06640625,0.32027506828308105,0.2244,0.2584,0.3368,0.2244,0.2551,0.3553,0.3637,0.0918,0.0628,0.6615,0.783
SimGCL,5,171904.8173828125,0.32670021057128906,0.2388,0.2737,0.3525,0.2388,0.2698,0.374,0.3827,0.0975,0.066,0.6865,0.8095
SimGCL,6,169456.80712890625,0.32277798652648926,0.2513,0.2871,0.3672,0.2513,0.2828,0.3921,0.4,0.1025,0.0688,0.7135,0.826
SimGCL,7,167067.5478515625,0.32489752769470215,0.2611,0.2994,0.3803,0.2611,0.2931,0.4029,0.4107,0.1072,0.0717,0.73,0.8405
SimGCL,8,165172.86279296875,0.32063770294189453,0.2699,0.3104,0.3926,0.2699,0.3024,0.4141,0.4218,0.1114,0.074,0.7445,0.8545
SimGCL,9,163685.0390625,0.32102370262145996,0.2787,0.3188,0.4073,0.2787,0.3132,0.4253,0.4328,0.1147,0.0765,0.7575,0.8665
SimGCL,10,163077.98974609375,0.3214292526245117,0.286,0.3264,0.4173,0.286,0.3216,0.4351,0.4431,0.1178,0.0786,0.766,0.8785
SimGCL,11,161768.58203125,0.3224296569824219,0.293,0.3347,0.426,0.293,0.3289,0.445,0.4525,0.1209,0.0804,0.7815,0.8865
SimGCL,12,160998.1005859375,0.3201603889465332,0.2994,0.3438,0.4333,0.2994,0.3349,0.4513,0.4585,0.1241,0.082,0.793,0.8955
SimGCL,13,159949.8955078125,0.41074323654174805,0.3046,0.3504,0.4421,0.3046,0.3411,0.457,0.4642,0.1264,0.0838,0.8,0.902
SimGCL,14,158923.66748046875,0.3210134506225586,0.3091,0.3555,0.4476,0.3091,0.3459,0.4608,0.4681,0.1285,0.085,0.806,0.9085
SimGCL,15,158255.654296875,0.3209986686706543,0.3149,0.3624,0.4552,0.3149,0.3519,0.4672,0.4743,0.1311,0.0866,0.8135,0.9135
