Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.941935539245605,0.37803053855895996,0.0019,0.0021,0.005,0.0019,0.003,0.0042,0.005,0.0012,0.0013,0.012,0.025
BPR,2,15.911732375621796,0.21964764595031738,0.0019,0.0025,0.0057,0.0019,0.0032,0.004,0.0049,0.0014,0.0014,0.014,0.0275
BPR,3,15.885109186172485,0.21595191955566406,0.002,0.003,0.0051,0.002,0.0029,0.0039,0.0046,0.0014,0.0012,0.014,0.025
BPR,4,15.851724565029144,0.21419572830200195,0.0023,0.0032,0.0046,0.0023,0.0029,0.0044,0.0049,0.0015,0.0012,0.0145,0.023
BPR,5,15.811960577964783,0.21225833892822266,0.0023,0.003,0.0054,0.0023,0.0033,0.0047,0.0055,0.0014,0.0012,0.0135,0.025
BPR,6,15.76111888885498,0.21108245849609375,0.0023,0.0028,0.0046,0.0023,0.003,0.0049,0.0055,0.0014,0.0012,0.014,0.024
BPR,7,15.702292621135712,0.2100217342376709,0.0023,0.0029,0.005,0.0023,0.0031,0.005,0.0057,0.0014,0.0012,0.0135,0.0245
BPR,8,15.627898097038269,0.21412038803100586,0.0022,0.0028,0.0048,0.0022,0.003,0.0048,0.0056,0.0013,0.0012,0.013,0.024
BPR,9,15.5400350689888,0.20990705490112305,0.0018,0.0022,0.0043,0.0018,0.0027,0.0041,0.0049,0.0012,0.0011,0.012,0.0225
BPR,10,15.43314915895462,0.208327054977417,0.002,0.0023,0.0051,0.002,0.0031,0.0049,0.0056,0.0014,0.0012,0.0135,0.0245
BPR,11,15.310220420360565,0.2066643238067627,0.0021,0.0025,0.0048,0.0021,0.0029,0.0047,0.0054,0.0014,0.0012,0.0135,0.024
BPR,12,15.171607375144958,0.20891642570495605,0.0018,0.002,0.005,0.0018,0.0029,0.0042,0.0051,0.0012,0.0012,0.0115,0.0245
BPR,13,15.012829184532166,0.20949220657348633,0.0017,0.0022,0.0045,0.0017,0.0026,0.0037,0.0043,0.0013,0.0011,0.0125,0.022
BPR,14,14.844160318374634,0.2148759365081787,0.0017,0.002,0.0039,0.0017,0.0024,0.0038,0.0044,0.0012,0.001,0.0115,0.02
BPR,15,14.65307903289795,0.20786309242248535,0.0016,0.0017,0.0039,0.0016,0.0024,0.0037,0.0043,0.0011,0.001,0.0105,0.0205
BPR,16,14.45820951461792,0.21407341957092285,0.0017,0.0022,0.0039,0.0017,0.0024,0.0036,0.0041,0.0011,0.001,0.011,0.0195
BPR,17,14.240835785865784,0.21657824516296387,0.0018,0.0022,0.004,0.0018,0.0024,0.0037,0.0042,0.0011,0.0009,0.011,0.0185
BPR,18,14.012387156486511,0.2150270938873291,0.0018,0.0022,0.0036,0.0018,0.0024,0.004,0.0046,0.0011,0.0009,0.0105,0.018
