Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246983528137207,0.5518627166748047,0.0101,0.0134,0.0231,0.0101,0.0137,0.0186,0.0211,0.0052,0.0047,0.051,0.0895
HAGNUniform,2,15.243514001369476,0.32470154762268066,0.0112,0.0163,0.0263,0.0112,0.0151,0.0197,0.0223,0.0063,0.0053,0.0615,0.1
HAGNUniform,3,15.23863834142685,0.3220484256744385,0.0134,0.0181,0.0294,0.0134,0.0177,0.0232,0.0262,0.007,0.0059,0.067,0.111
HAGNUniform,4,15.230956375598907,0.3219618797302246,0.0132,0.0187,0.0316,0.0132,0.0182,0.0224,0.0258,0.0071,0.0063,0.068,0.117
HAGNUniform,5,15.219090640544891,0.3201029300689697,0.0115,0.0153,0.0299,0.0115,0.017,0.0208,0.0243,0.006,0.0059,0.0585,0.1105
HAGNUniform,6,15.201502978801727,0.3054051399230957,0.0102,0.0133,0.0231,0.0102,0.0139,0.0182,0.0208,0.005,0.0046,0.049,0.0865
HAGNUniform,7,15.17648196220398,0.31151366233825684,0.0078,0.0108,0.0198,0.0078,0.0112,0.0136,0.0159,0.0043,0.004,0.0435,0.0775
HAGNUniform,8,15.142759621143341,0.3093562126159668,0.0064,0.0092,0.0174,0.0064,0.0096,0.0111,0.0134,0.0035,0.0036,0.035,0.0695
HAGNUniform,9,15.098589479923248,0.30533838272094727,0.0053,0.0079,0.0148,0.0053,0.008,0.0091,0.0111,0.003,0.0031,0.03,0.0605
HAGNUniform,10,15.042458832263947,0.3106555938720703,0.0041,0.0063,0.0126,0.0041,0.0064,0.0065,0.0081,0.0025,0.0025,0.025,0.05
HAGNUniform,11,14.977883398532867,0.3079097270965576,0.0038,0.0058,0.0097,0.0038,0.0054,0.006,0.0074,0.0023,0.0022,0.023,0.0435
HAGNUniform,12,14.901289999485016,0.31105947494506836,0.0032,0.0047,0.0092,0.0032,0.005,0.0052,0.0066,0.002,0.002,0.0195,0.041
HAGNUniform,13,14.818180441856384,0.31560683250427246,0.0031,0.004,0.0082,0.0031,0.0048,0.0054,0.0067,0.0017,0.0018,0.0165,0.036
HAGNUniform,14,14.725246369838715,0.30006861686706543,0.0029,0.0034,0.008,0.0029,0.0047,0.0053,0.0067,0.0015,0.0017,0.015,0.035
