Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,30,17,256128,7.03314995765686,0.06144833564758301,0.0323,0.0381,0.0648,0.0269,0.0362,0.0419,0.0471,0.0128,0.0108,0.1195,0.197
