Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244520127773285,0.3033888339996338,0.0112,0.0154,0.0259,0.0112,0.0151,0.0198,0.0224,0.0056,0.0049,0.0555,0.094
HAGN,2,15.200863063335419,0.30263733863830566,0.0038,0.0043,0.0095,0.0038,0.0056,0.0076,0.0088,0.002,0.0018,0.0195,0.037
HAGN,3,15.054626107215881,0.3017749786376953,0.0028,0.0038,0.0062,0.0028,0.0039,0.0053,0.0062,0.0017,0.0015,0.0165,0.029
HAGN,4,14.786823511123657,0.3004190921783447,0.0032,0.0045,0.008,0.0032,0.0047,0.0056,0.0068,0.0019,0.0019,0.0185,0.0355
HAGN,5,14.475520849227905,0.3006768226623535,0.0037,0.005,0.0084,0.0037,0.0051,0.0065,0.0076,0.0022,0.002,0.0215,0.0385
HAGN,6,14.160010397434235,0.3006742000579834,0.0047,0.0061,0.0088,0.0047,0.0057,0.0087,0.0094,0.0027,0.002,0.0275,0.0385
HAGN,7,13.787306368350983,0.3002185821533203,0.0049,0.0068,0.0125,0.0049,0.007,0.009,0.0105,0.0026,0.0025,0.026,0.0485
HAGN,8,13.316119909286499,0.2995426654815674,0.0073,0.0096,0.016,0.0073,0.0099,0.0129,0.0148,0.0036,0.0033,0.036,0.0645
HAGN,9,12.803921818733215,0.3040306568145752,0.0086,0.0107,0.0198,0.0086,0.012,0.0154,0.0177,0.0044,0.004,0.043,0.077
HAGN,10,12.24383807182312,0.302504301071167,0.0107,0.0139,0.0236,0.0107,0.0143,0.0188,0.0213,0.0055,0.0048,0.054,0.092
HAGN,11,11.689869344234467,0.2957937717437744,0.0124,0.0168,0.0274,0.0124,0.0165,0.0212,0.024,0.0064,0.0055,0.062,0.1045
HAGN,12,11.092726469039917,0.3976616859436035,0.0146,0.019,0.0326,0.0146,0.0198,0.0252,0.0287,0.0072,0.0064,0.0705,0.122
HAGN,13,10.485549062490463,0.30203866958618164,0.016,0.0207,0.0361,0.016,0.0219,0.0276,0.0315,0.008,0.0072,0.0785,0.1355
HAGN,14,9.918347239494324,0.301541805267334,0.0173,0.0226,0.0399,0.0173,0.0239,0.0298,0.0342,0.0085,0.0079,0.0835,0.148
HAGN,15,9.383988827466965,0.3009936809539795,0.0187,0.0245,0.0411,0.0187,0.0252,0.0325,0.037,0.0091,0.0083,0.089,0.1545
HAGN,16,8.831956267356873,0.30144357681274414,0.0194,0.0252,0.0429,0.0194,0.0263,0.0334,0.0383,0.0096,0.0088,0.0935,0.165
HAGN,17,8.358755558729172,0.30571842193603516,0.0205,0.0264,0.0467,0.0205,0.0282,0.0354,0.0405,0.0102,0.0094,0.099,0.174
HAGN,18,7.904790967702866,0.3016180992126465,0.0217,0.0278,0.0488,0.0217,0.0294,0.0378,0.0427,0.011,0.0096,0.106,0.1785
HAGN,19,7.477918297052383,0.30197978019714355,0.022,0.0292,0.0505,0.022,0.03,0.0377,0.0429,0.0111,0.0099,0.108,0.184
HAGN,20,7.1062498688697815,0.3014237880706787,0.0226,0.0303,0.0507,0.0226,0.0302,0.038,0.0427,0.0117,0.0101,0.1145,0.186
HAGN,21,6.732327789068222,0.31079673767089844,0.0226,0.0298,0.052,0.0226,0.0309,0.0382,0.0435,0.0115,0.0103,0.112,0.189
HAGN,22,6.426778197288513,0.306835412979126,0.0227,0.0288,0.052,0.0227,0.0314,0.0393,0.045,0.0112,0.0103,0.108,0.1895
HAGN,23,6.0864497423172,0.2992563247680664,0.0236,0.0304,0.0535,0.0236,0.0322,0.0405,0.0461,0.0119,0.0106,0.1145,0.1965
HAGN,24,5.824141949415207,0.29943132400512695,0.024,0.0317,0.0534,0.024,0.0322,0.0408,0.0462,0.0122,0.0106,0.1175,0.1975
