Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i5000_sp0.005_ns0.1_max30_decay0.5,DEFAULT,synth,123,3,23,10,448000,3.3014230728149414,0.17860937118530273,0.0026,0.0041,0.0078,0.0019,0.0028,0.0018,0.0021,0.0008,0.0006,0.0075,0.012
