Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940025925636292,0.49487948417663574,0.01,0.0132,0.0236,0.01,0.0139,0.0197,0.0225,0.0056,0.005,0.055,0.0945
HAGNUniform,2,15.936364591121674,0.2925758361816406,0.0119,0.0156,0.0279,0.0119,0.0165,0.0225,0.0256,0.0065,0.0058,0.065,0.1105
HAGNUniform,3,15.931161880493164,0.29169273376464844,0.0135,0.017,0.0305,0.0135,0.0187,0.0246,0.0282,0.0072,0.0066,0.0705,0.124
HAGNUniform,4,15.923108398914337,0.28911614418029785,0.0131,0.016,0.0291,0.0131,0.0181,0.0254,0.0289,0.0067,0.0062,0.066,0.1175
HAGNUniform,5,15.910326361656189,0.28956055641174316,0.0111,0.0139,0.0248,0.0111,0.0155,0.0207,0.0242,0.0059,0.0055,0.0565,0.106
HAGNUniform,6,15.891274392604828,0.29332685470581055,0.0085,0.0112,0.0196,0.0085,0.0119,0.0157,0.0184,0.005,0.0046,0.049,0.0885
HAGNUniform,7,15.863932609558105,0.29261040687561035,0.0064,0.0087,0.0171,0.0064,0.0097,0.012,0.0144,0.004,0.004,0.039,0.076
HAGNUniform,8,15.826763331890106,0.291212797164917,0.0057,0.0068,0.0128,0.0057,0.0081,0.0116,0.0134,0.0034,0.0031,0.033,0.0595
HAGNUniform,9,15.776940941810608,0.29176783561706543,0.0046,0.0059,0.0104,0.0046,0.0065,0.0091,0.0108,0.0031,0.0028,0.0295,0.053
HAGNUniform,10,15.713338315486908,0.2921292781829834,0.0037,0.0048,0.0083,0.0037,0.0051,0.0071,0.0084,0.0027,0.0023,0.026,0.0445
HAGNUniform,11,15.64206576347351,0.28922557830810547,0.0037,0.0049,0.008,0.0037,0.0049,0.007,0.008,0.0027,0.0022,0.027,0.042
HAGNUniform,12,15.55623608827591,0.2902717590332031,0.0034,0.0044,0.0073,0.0034,0.0047,0.0068,0.0079,0.0023,0.002,0.023,0.0395
HAGNUniform,13,15.464887797832489,0.28995490074157715,0.0032,0.0042,0.007,0.0032,0.0043,0.0062,0.0071,0.0022,0.0019,0.022,0.037
HAGNUniform,14,15.373840928077698,0.28768229484558105,0.0028,0.0039,0.0077,0.0028,0.0043,0.005,0.0063,0.002,0.002,0.02,0.04
