Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,123,1,16,5,760960,2.5573620796203613,0.07313108444213867,0.0024,0.0017,0.004,0.0009,0.0015,0.0008,0.0009,0.0003,0.0003,0.003,0.0055
