Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,2,14,3,448132,7.96274209022522,0.07230567932128906,0.0082,0.0067,0.0125,0.0074,0.0097,0.0191,0.0221,0.0061,0.0056,0.0595,0.104
