Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.9400155544281,0.5235307216644287,0.0101,0.0127,0.0232,0.0101,0.0141,0.0176,0.0207,0.0048,0.0047,0.0485,0.094
HAGN,2,15.936288237571716,0.29941654205322266,0.0127,0.0171,0.0279,0.0127,0.0171,0.0214,0.0248,0.0066,0.006,0.0655,0.1145
HAGN,3,15.931070983409882,0.3033714294433594,0.013,0.0177,0.0327,0.013,0.0185,0.0219,0.0257,0.0073,0.0067,0.071,0.128
HAGN,4,15.922753512859344,0.29678988456726074,0.011,0.0154,0.0296,0.011,0.0163,0.0187,0.0223,0.0058,0.0058,0.057,0.11
HAGN,5,15.909399032592773,0.30406856536865234,0.0083,0.0113,0.0207,0.0083,0.0119,0.0147,0.0173,0.0045,0.0043,0.0455,0.084
HAGN,6,15.888107657432556,0.29807090759277344,0.0058,0.0091,0.0145,0.0058,0.0079,0.0094,0.0111,0.0033,0.003,0.0335,0.0585
HAGN,7,15.854841947555542,0.29520344734191895,0.0034,0.0055,0.0118,0.0034,0.0058,0.0058,0.0075,0.0022,0.0024,0.0215,0.047
HAGN,8,15.80668967962265,0.3035144805908203,0.0033,0.0056,0.0103,0.0033,0.0051,0.0047,0.0062,0.0022,0.0022,0.022,0.044
HAGN,9,15.741600275039673,0.29675912857055664,0.0029,0.0049,0.0078,0.0029,0.0041,0.0044,0.0053,0.0019,0.0016,0.019,0.0325
HAGN,10,15.663058519363403,0.2947123050689697,0.0025,0.0042,0.009,0.0025,0.0044,0.004,0.0053,0.0016,0.0018,0.016,0.036
HAGN,11,15.578302562236786,0.29753947257995605,0.0023,0.0036,0.0082,0.0023,0.0041,0.0037,0.0051,0.0016,0.0018,0.0155,0.036
HAGN,12,15.48753446340561,0.2984335422515869,0.0026,0.0041,0.008,0.0026,0.0042,0.004,0.0053,0.0018,0.0019,0.018,0.0375
HAGN,13,15.400488495826721,0.297468900680542,0.0025,0.004,0.0076,0.0025,0.0041,0.0039,0.0053,0.0016,0.0018,0.016,0.0365
HAGN,14,15.323037803173065,0.2977447509765625,0.0024,0.0039,0.0074,0.0024,0.0038,0.0038,0.0048,0.0017,0.0016,0.0165,0.0315
