Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938097774982452,0.24564552307128906,0.0201,0.0283,0.0452,0.0201,0.0265,0.0327,0.037,0.0102,0.0086,0.0985,0.1625
LightGCN,2,15.897410929203033,0.24544095993041992,0.0228,0.0308,0.0514,0.0228,0.0305,0.0379,0.0431,0.0111,0.0097,0.106,0.181
LightGCN,3,15.793269693851471,0.2445056438446045,0.0244,0.0329,0.0559,0.0244,0.033,0.0401,0.0456,0.0118,0.0104,0.114,0.193
LightGCN,4,15.58438128232956,0.24558591842651367,0.0245,0.0329,0.0494,0.0245,0.0308,0.0413,0.0454,0.0118,0.0094,0.114,0.174
LightGCN,5,15.247221529483795,0.24471259117126465,0.0231,0.0303,0.0488,0.0231,0.0302,0.039,0.0439,0.0104,0.0091,0.1015,0.1725
LightGCN,6,14.788761734962463,0.24504685401916504,0.0226,0.0303,0.0476,0.0226,0.0289,0.0361,0.0402,0.0107,0.0087,0.103,0.1635
LightGCN,7,14.223117113113403,0.24912810325622559,0.0224,0.0301,0.0459,0.0224,0.0281,0.0355,0.0391,0.0106,0.0082,0.1015,0.1555
LightGCN,8,13.58814913034439,0.24446344375610352,0.0227,0.0297,0.0456,0.0227,0.0287,0.0366,0.0404,0.0105,0.0084,0.1015,0.157
LightGCN,9,12.914961516857147,0.24575591087341309,0.0241,0.0318,0.048,0.0241,0.0301,0.0392,0.0433,0.011,0.0088,0.1055,0.1665
LightGCN,10,12.246485888957977,0.24629878997802734,0.0255,0.0329,0.0506,0.0255,0.0319,0.0422,0.0463,0.0116,0.0092,0.111,0.174
LightGCN,11,11.581381648778915,0.2553286552429199,0.0263,0.0344,0.0517,0.0263,0.0327,0.043,0.0474,0.0119,0.0095,0.1135,0.1785
LightGCN,12,10.933037519454956,0.25556325912475586,0.0266,0.0347,0.0524,0.0266,0.0335,0.0444,0.0492,0.0121,0.01,0.1165,0.186
LightGCN,13,10.329883843660355,0.3372199535369873,0.0274,0.0352,0.0562,0.0274,0.0352,0.0461,0.0513,0.0127,0.0107,0.121,0.1985
LightGCN,14,9.77373668551445,0.24701142311096191,0.0285,0.0361,0.0583,0.0285,0.0367,0.0483,0.0535,0.0135,0.011,0.129,0.2035
LightGCN,15,9.266603231430054,0.24661540985107422,0.0294,0.0371,0.0615,0.0294,0.0383,0.0506,0.0561,0.0139,0.0116,0.1335,0.2155
LightGCN,16,8.8056680560112,0.24873924255371094,0.031,0.0382,0.0623,0.031,0.0399,0.0539,0.0594,0.0144,0.0118,0.139,0.219
LightGCN,17,8.402602136135101,0.25543928146362305,0.0319,0.0405,0.0644,0.0319,0.0408,0.0546,0.0601,0.0151,0.0123,0.145,0.227
LightGCN,18,8.022858440876007,0.25412893295288086,0.0325,0.042,0.0656,0.0325,0.0414,0.0553,0.0611,0.0154,0.0126,0.1465,0.232
LightGCN,19,7.690598726272583,0.24921774864196777,0.0333,0.0423,0.0665,0.0333,0.0424,0.0575,0.0637,0.0155,0.0128,0.1475,0.2375
LightGCN,20,7.369468927383423,0.24622774124145508,0.0336,0.0435,0.0681,0.0336,0.043,0.0576,0.0639,0.016,0.0132,0.152,0.2445
LightGCN,21,7.139952540397644,0.24827122688293457,0.0339,0.043,0.0689,0.0339,0.0437,0.0582,0.0648,0.016,0.0134,0.152,0.2465
LightGCN,22,6.892390757799149,0.2548363208770752,0.0343,0.0441,0.0707,0.0343,0.0444,0.0583,0.0651,0.0163,0.0137,0.1555,0.252
LightGCN,23,6.675553530454636,0.25411415100097656,0.0348,0.0456,0.0714,0.0348,0.0445,0.0594,0.0656,0.0169,0.0138,0.162,0.2535
LightGCN,24,6.497068673372269,0.2542612552642822,0.0347,0.0453,0.0717,0.0347,0.0448,0.0595,0.0661,0.0167,0.0139,0.1605,0.257
LightGCN,25,6.335051000118256,0.24701929092407227,0.0351,0.0458,0.0728,0.0351,0.0454,0.0604,0.0671,0.0171,0.0142,0.164,0.263
LightGCN,26,6.171184211969376,0.25255632400512695,0.0353,0.0458,0.0736,0.0353,0.046,0.0609,0.0678,0.0169,0.0144,0.1625,0.2645
LightGCN,27,6.040004014968872,0.24662423133850098,0.0348,0.0453,0.0741,0.0348,0.0458,0.0596,0.0667,0.0167,0.0144,0.1615,0.2645
LightGCN,28,5.906577080488205,0.25139546394348145,0.035,0.0456,0.0755,0.035,0.0463,0.0595,0.0668,0.0168,0.0146,0.1615,0.267
LightGCN,29,5.798782765865326,0.2552371025085449,0.0351,0.0461,0.0752,0.0351,0.0462,0.0594,0.0665,0.017,0.0145,0.1635,0.2655
LightGCN,30,5.67874450981617,0.25357770919799805,0.0357,0.0465,0.0749,0.0357,0.0465,0.0607,0.0676,0.0171,0.0145,0.1645,0.2645
LightGCN,31,5.6007100045681,0.250152587890625,0.036,0.0472,0.0749,0.036,0.0465,0.0611,0.0678,0.0173,0.0144,0.166,0.2635
