Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940105378627777,19.50922918319702,0.0108,0.0146,0.0239,0.0108,0.0144,0.0188,0.0213,0.006,0.0052,0.059,0.0985
CSGCNNoWarmup,2,15.93652057647705,0.29065966606140137,0.0138,0.0182,0.0296,0.0138,0.0182,0.0246,0.0277,0.0074,0.0062,0.0705,0.117
CSGCNNoWarmup,3,15.931741654872894,0.28998875617980957,0.0176,0.0242,0.0383,0.0176,0.0228,0.0304,0.0336,0.0097,0.0076,0.092,0.1405
CSGCNNoWarmup,4,15.924622297286987,0.2891232967376709,0.0222,0.0297,0.0453,0.0222,0.0281,0.0388,0.0427,0.0114,0.009,0.106,0.1635
CSGCNNoWarmup,5,15.91398537158966,0.29650068283081055,0.0243,0.0326,0.052,0.0243,0.0316,0.0425,0.0471,0.0122,0.0101,0.1145,0.183
CSGCNNoWarmup,6,15.89917117357254,0.3014805316925049,0.0257,0.0348,0.0555,0.0257,0.0334,0.0442,0.0492,0.0127,0.0105,0.119,0.1925
CSGCNNoWarmup,7,15.87881463766098,0.28861498832702637,0.0254,0.0339,0.0553,0.0254,0.0333,0.043,0.0484,0.0126,0.0105,0.1165,0.1935
CSGCNNoWarmup,8,15.851606488227844,0.29068708419799805,0.0249,0.0336,0.055,0.0249,0.033,0.0417,0.0472,0.0125,0.0108,0.118,0.199
CSGCNNoWarmup,9,15.817764401435852,0.28987717628479004,0.0242,0.0333,0.0515,0.0242,0.0313,0.04,0.0449,0.012,0.0103,0.1155,0.1885
CSGCNNoWarmup,10,15.774807572364807,0.288679838180542,0.0231,0.0311,0.0486,0.0231,0.0297,0.0387,0.0433,0.0115,0.0095,0.1085,0.1745
CSGCNNoWarmup,11,15.72242522239685,0.2882657051086426,0.0217,0.0309,0.0479,0.0217,0.0281,0.0345,0.0386,0.0112,0.0092,0.1065,0.17
CSGCNNoWarmup,12,15.660892128944397,0.28896522521972656,0.0205,0.0281,0.0448,0.0205,0.0267,0.0335,0.0375,0.0106,0.0087,0.1015,0.1595
CSGCNNoWarmup,13,15.590813636779785,0.2879791259765625,0.0188,0.0264,0.0434,0.0188,0.0253,0.0309,0.0351,0.0094,0.0084,0.0935,0.156
CSGCNNoWarmup,14,15.506610929965973,0.289348840713501,0.0172,0.0233,0.0409,0.0172,0.0237,0.0291,0.0332,0.0087,0.0078,0.086,0.146
CSGCNNoWarmup,15,15.415908813476562,0.306903600692749,0.0156,0.0211,0.0374,0.0156,0.0216,0.0261,0.0299,0.0079,0.0071,0.0785,0.1355
CSGCNNoWarmup,16,15.313621699810028,0.297985315322876,0.014,0.0193,0.0339,0.014,0.0194,0.0233,0.0271,0.0071,0.0065,0.071,0.1245
CSGCNNoWarmup,17,15.200953900814056,0.4243588447570801,0.0134,0.0187,0.0318,0.0134,0.0184,0.0223,0.0258,0.0067,0.0062,0.067,0.119
