Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,12,18,7,256128,2.6262307167053223,0.06077241897583008,0.0058,0.0082,0.0143,0.0042,0.0058,0.0041,0.0047,0.0015,0.0012,0.0145,0.0235
