Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246948540210724,0.520021915435791,0.0127,0.0171,0.0278,0.0127,0.0167,0.024,0.0269,0.007,0.0057,0.0675,0.109
LightGCN,2,15.243579626083374,0.24616003036499023,0.0146,0.0193,0.0346,0.0146,0.0202,0.0281,0.0319,0.0078,0.0069,0.076,0.1325
LightGCN,3,15.23902827501297,0.24632930755615234,0.0189,0.0244,0.0384,0.0189,0.0242,0.0355,0.0393,0.01,0.0079,0.0975,0.1515
LightGCN,4,15.232148706912994,0.24270224571228027,0.0212,0.0277,0.0469,0.0212,0.0281,0.0381,0.0425,0.0118,0.0095,0.114,0.179
LightGCN,5,15.222108900547028,0.24613428115844727,0.0236,0.0306,0.05,0.0236,0.0309,0.0427,0.0475,0.0123,0.0101,0.1185,0.1875
LightGCN,6,15.20789659023285,0.24314332008361816,0.0252,0.0324,0.0537,0.0252,0.0333,0.0458,0.051,0.013,0.0109,0.125,0.201
LightGCN,7,15.189009606838226,0.24354338645935059,0.027,0.0344,0.0548,0.027,0.0348,0.0494,0.0545,0.0136,0.0112,0.1305,0.205
LightGCN,8,15.164254248142242,0.2410886287689209,0.027,0.0346,0.0555,0.027,0.0349,0.0485,0.0535,0.0138,0.0114,0.1315,0.2075
LightGCN,9,15.133205831050873,0.24435663223266602,0.0277,0.0344,0.0569,0.0277,0.0361,0.0493,0.0547,0.0136,0.0115,0.129,0.2085
LightGCN,10,15.095381617546082,0.24292278289794922,0.0274,0.0337,0.0563,0.0274,0.0359,0.0497,0.0551,0.0133,0.0113,0.1255,0.205
LightGCN,11,15.05015903711319,0.2408895492553711,0.0271,0.034,0.058,0.0271,0.0358,0.0476,0.0532,0.0132,0.0114,0.1235,0.208
LightGCN,12,14.998328745365143,0.24265217781066895,0.027,0.0335,0.0553,0.027,0.0351,0.0475,0.0528,0.0132,0.011,0.1235,0.2025
LightGCN,13,14.93874979019165,0.24491095542907715,0.026,0.033,0.0542,0.026,0.0339,0.0447,0.05,0.0129,0.0108,0.12,0.1995
LightGCN,14,14.871826648712158,0.24460434913635254,0.0255,0.0327,0.0543,0.0255,0.0334,0.0436,0.0486,0.0128,0.0107,0.1205,0.1955
LightGCN,15,14.798675894737244,0.2509346008300781,0.0255,0.0326,0.0537,0.0255,0.0333,0.0439,0.049,0.0126,0.0107,0.119,0.1955
LightGCN,16,14.71592092514038,0.25145936012268066,0.0248,0.0319,0.0531,0.0248,0.0327,0.0429,0.0478,0.0123,0.0105,0.118,0.1915
LightGCN,17,14.629718601703644,0.24351978302001953,0.0248,0.0317,0.0523,0.0248,0.0324,0.0426,0.0476,0.0121,0.0103,0.1145,0.188
LightGCN,18,14.535790085792542,0.23955559730529785,0.0244,0.0307,0.0516,0.0244,0.0321,0.0419,0.0469,0.0119,0.0101,0.113,0.186
LightGCN,19,14.435478031635284,0.23707795143127441,0.0242,0.0309,0.0512,0.0242,0.0319,0.0416,0.0466,0.0117,0.0101,0.1115,0.185
LightGCN,20,14.330074667930603,0.2391831874847412,0.0239,0.0299,0.05,0.0239,0.0315,0.0413,0.0463,0.0113,0.0099,0.1075,0.181
