Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,small_world_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,12,13,2,256128,1.9242160320281982,0.05963945388793945,0.0069,0.0124,0.0196,0.006,0.0081,0.0055,0.0063,0.0018,0.0015,0.0175,0.0295
