Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.1574695110321045,0.23477959632873535,0.0016,0.003,0.0067,0.0016,0.0032,0.0021,0.0031,0.0012,0.0015,0.012,0.028
DiffNet,2,4.141883969306946,0.060835838317871094,0.002,0.0032,0.0062,0.002,0.0031,0.0026,0.0034,0.0016,0.0014,0.014,0.026
DiffNet,3,4.128084361553192,0.0628819465637207,0.0022,0.003,0.0049,0.0022,0.003,0.0038,0.0043,0.0016,0.0012,0.014,0.022
DiffNet,4,4.11444616317749,0.05967593193054199,0.0024,0.0026,0.004,0.0024,0.0029,0.0047,0.0051,0.0016,0.0011,0.014,0.02
DiffNet,5,4.098361790180206,0.0602879524230957,0.0028,0.0031,0.006,0.0028,0.0038,0.0056,0.0062,0.0018,0.0013,0.016,0.024
DiffNet,6,4.080695331096649,0.059523820877075195,0.0028,0.0029,0.0064,0.0028,0.004,0.0057,0.0066,0.0018,0.0015,0.016,0.028
DiffNet,7,4.059974908828735,0.059908390045166016,0.0028,0.0025,0.0066,0.0028,0.0043,0.0062,0.0072,0.0016,0.0015,0.014,0.028
DiffNet,8,4.038399398326874,0.060105323791503906,0.003,0.0027,0.0054,0.003,0.004,0.007,0.0077,0.0018,0.0014,0.016,0.026
DiffNet,9,4.012639284133911,0.06049799919128418,0.0034,0.0036,0.0057,0.0034,0.0041,0.0073,0.0078,0.0022,0.0015,0.02,0.028
DiffNet,10,3.9820920825004578,0.13790130615234375,0.0034,0.0036,0.0067,0.0034,0.0045,0.0075,0.0081,0.0022,0.0017,0.02,0.032
DiffNet,11,3.9476943612098694,0.06338834762573242,0.003,0.0034,0.0064,0.003,0.0041,0.0061,0.007,0.002,0.0017,0.018,0.032
DiffNet,12,3.9093167781829834,0.059610843658447266,0.003,0.0037,0.0071,0.003,0.0046,0.006,0.0076,0.0018,0.0021,0.016,0.04
DiffNet,13,3.8652706146240234,0.0656895637512207,0.0029,0.0037,0.0064,0.0029,0.0042,0.0056,0.0072,0.0018,0.002,0.016,0.038
DiffNet,14,3.8165699243545532,0.06048440933227539,0.0032,0.0044,0.0069,0.0032,0.0043,0.006,0.0073,0.0024,0.0021,0.022,0.04
DiffNet,15,3.7655972242355347,0.060274600982666016,0.0032,0.0042,0.0055,0.0032,0.0038,0.0064,0.0071,0.0024,0.0017,0.024,0.032
DiffNet,16,3.706868886947632,0.05954313278198242,0.0031,0.0044,0.0055,0.0031,0.0036,0.0058,0.0065,0.0024,0.0017,0.024,0.032
DiffNet,17,3.64232337474823,0.0598907470703125,0.0032,0.0044,0.0061,0.0032,0.0039,0.0063,0.007,0.0024,0.0019,0.024,0.036
DiffNet,18,3.575964629650116,0.06001710891723633,0.003,0.0039,0.0053,0.003,0.0036,0.0062,0.0069,0.0022,0.0016,0.022,0.032
DiffNet,19,3.502731740474701,0.05983114242553711,0.0028,0.0039,0.0053,0.0028,0.0034,0.0055,0.0062,0.0022,0.0016,0.022,0.032
DiffNet,20,3.4257700443267822,0.06022953987121582,0.0027,0.0038,0.0049,0.0027,0.0031,0.005,0.0054,0.0024,0.0015,0.024,0.03
DiffNet,21,3.3472782373428345,0.05995011329650879,0.0028,0.0035,0.0049,0.0028,0.0033,0.0057,0.0063,0.0022,0.0015,0.022,0.03
