Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.188390016555786,0.7752292156219482,0.007,0.0063,0.0117,0.007,0.0091,0.0186,0.0219,0.0058,0.0054,0.055,0.103
HAGN,2,31.177892208099365,0.5750460624694824,0.0085,0.0076,0.0125,0.0085,0.0103,0.0234,0.0264,0.0066,0.0057,0.064,0.109
HAGN,3,31.155641913414,0.5786495208740234,0.0066,0.0054,0.0097,0.0066,0.0082,0.0188,0.0215,0.0052,0.0048,0.051,0.09
HAGN,4,31.10774928331375,0.5862207412719727,0.0047,0.0039,0.0067,0.0047,0.0056,0.013,0.0148,0.004,0.0034,0.039,0.066
HAGN,5,31.017526030540466,0.5776519775390625,0.0035,0.0029,0.0058,0.0035,0.0046,0.0095,0.0113,0.0029,0.0029,0.0295,0.0565
HAGN,6,30.869703769683838,0.557042121887207,0.0031,0.0026,0.0046,0.0031,0.0039,0.0086,0.0098,0.0027,0.0023,0.0275,0.046
HAGN,7,30.664871335029602,0.5556237697601318,0.0029,0.0027,0.0044,0.0029,0.0035,0.0071,0.0082,0.0026,0.0021,0.026,0.0415
HAGN,8,30.418003797531128,0.5592708587646484,0.0027,0.0025,0.0043,0.0027,0.0034,0.0065,0.0078,0.0024,0.0022,0.0245,0.0435
HAGN,9,30.16180455684662,0.5549499988555908,0.0025,0.0025,0.0041,0.0025,0.0032,0.0057,0.007,0.0025,0.0021,0.025,0.043
HAGN,10,29.897937536239624,0.5566749572753906,0.0022,0.0023,0.004,0.0022,0.003,0.005,0.0063,0.0022,0.002,0.0215,0.0405
HAGN,11,29.633970320224762,0.5541155338287354,0.0024,0.0023,0.0041,0.0024,0.0031,0.0057,0.007,0.0022,0.0021,0.0215,0.0415
HAGN,12,29.34879618883133,0.5709233283996582,0.0021,0.0019,0.0038,0.0021,0.003,0.0055,0.0069,0.0019,0.0019,0.0185,0.039
HAGN,13,29.087414503097534,0.567798376083374,0.0025,0.0024,0.0037,0.0025,0.003,0.0063,0.0073,0.0023,0.002,0.0235,0.039
