Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,2,23,12,448128,6.692909240722656,0.06945300102233887,0.0239,0.0342,0.0579,0.0267,0.0355,0.0464,0.0519,0.013,0.0112,0.1225,0.2035
