Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942331373691559,0.23049402236938477,0.0014,0.0025,0.0041,0.0014,0.0021,0.0022,0.0027,0.0011,0.0009,0.011,0.017
BPR,2,15.941611886024475,0.22574591636657715,0.0015,0.0023,0.0038,0.0015,0.0021,0.0024,0.003,0.0011,0.001,0.01,0.0185
BPR,3,15.941925883293152,0.22406625747680664,0.0013,0.0016,0.0031,0.0013,0.0019,0.0027,0.0031,0.0009,0.0008,0.009,0.015
BPR,4,15.942212522029877,0.22826099395751953,0.0017,0.0021,0.0036,0.0017,0.0023,0.0031,0.0037,0.001,0.0009,0.0095,0.018
BPR,5,15.942306458950043,0.22899270057678223,0.0018,0.0023,0.0041,0.0018,0.0026,0.0034,0.0041,0.0012,0.0011,0.0115,0.0225
BPR,6,15.942341029644012,0.24485373497009277,0.0018,0.0023,0.0042,0.0018,0.0026,0.0031,0.0038,0.001,0.0011,0.01,0.021
BPR,7,15.942346632480621,0.24135422706604004,0.0023,0.003,0.005,0.0023,0.0032,0.0043,0.0051,0.0015,0.0013,0.014,0.026
BPR,8,15.942351758480072,0.22539043426513672,0.0025,0.0027,0.0044,0.0025,0.0032,0.0064,0.0071,0.0015,0.0012,0.0145,0.0235
BPR,9,15.942350208759308,0.24218177795410156,0.0016,0.0022,0.0037,0.0016,0.0023,0.0032,0.0039,0.0012,0.0011,0.0115,0.021
BPR,10,15.942350447177887,0.24397563934326172,0.002,0.0022,0.0038,0.002,0.0026,0.0042,0.0048,0.0013,0.0011,0.012,0.022
BPR,11,15.942334175109863,0.24468541145324707,0.0014,0.002,0.004,0.0014,0.0022,0.0029,0.0037,0.001,0.0011,0.0095,0.021
BPR,12,15.942320048809052,0.2462475299835205,0.0015,0.0017,0.0033,0.0015,0.0022,0.003,0.0037,0.0009,0.001,0.009,0.019
BPR,13,15.94225949048996,0.2276439666748047,0.0012,0.0015,0.0042,0.0012,0.0022,0.0024,0.0032,0.001,0.0011,0.0095,0.021
BPR,14,15.94221419095993,0.22931671142578125,0.0024,0.0032,0.0056,0.0024,0.0034,0.0049,0.0059,0.0016,0.0015,0.0155,0.0305
BPR,15,15.942111432552338,0.244887113571167,0.0014,0.002,0.0033,0.0014,0.0019,0.0023,0.0026,0.0009,0.0007,0.009,0.014
BPR,16,15.942045748233795,0.3425886631011963,0.0019,0.0029,0.0045,0.0019,0.0025,0.0032,0.0038,0.0013,0.0011,0.013,0.022
BPR,17,15.941898703575134,0.22511649131774902,0.0016,0.0019,0.0041,0.0016,0.0026,0.0035,0.0043,0.001,0.0011,0.0095,0.0215
BPR,18,15.941770493984222,0.24080872535705566,0.0017,0.0023,0.0041,0.0017,0.0025,0.003,0.0037,0.001,0.0011,0.0095,0.021
BPR,19,15.941716611385345,0.2428131103515625,0.0011,0.0014,0.0034,0.0011,0.0019,0.0024,0.0031,0.0009,0.001,0.0085,0.0195
