Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,38.805851340293884,0.8519999980926514,0.0098,0.0124,0.0226,0.0098,0.0137,0.018,0.0208,0.0049,0.0046,0.0474,0.0888
ASLGCN,2,38.66726016998291,0.8492410182952881,0.0078,0.0104,0.019,0.0078,0.011,0.014,0.0163,0.0041,0.0038,0.04,0.0734
ASLGCN,3,38.15691822767258,0.8620655536651611,0.006,0.0079,0.0157,0.006,0.009,0.0106,0.0127,0.0032,0.0032,0.0312,0.062
ASLGCN,4,37.004488587379456,0.8627235889434814,0.007,0.0093,0.0166,0.007,0.0098,0.012,0.014,0.0036,0.0033,0.0354,0.065
ASLGCN,5,35.06508243083954,0.9868772029876709,0.0088,0.0121,0.0221,0.0088,0.0125,0.0148,0.0172,0.0046,0.0042,0.0448,0.082
ASLGCN,6,32.20991814136505,0.8507237434387207,0.0116,0.0158,0.0272,0.0116,0.0159,0.0194,0.0222,0.006,0.0053,0.058,0.1002
ASLGCN,7,28.576443016529083,0.8472847938537598,0.0135,0.0187,0.0309,0.0135,0.0181,0.0226,0.0258,0.0069,0.006,0.0668,0.1138
ASLGCN,8,24.69985258579254,0.8486096858978271,0.0141,0.0192,0.0334,0.0141,0.0194,0.0242,0.0276,0.0073,0.0065,0.0712,0.1212
ASLGCN,9,21.204771548509598,0.8536431789398193,0.0148,0.0204,0.0343,0.0148,0.0199,0.0249,0.0281,0.0078,0.0066,0.0758,0.1246
ASLGCN,10,18.374318599700928,0.851905107498169,0.0152,0.0214,0.0341,0.0152,0.02,0.0256,0.0288,0.008,0.0067,0.0782,0.1266
ASLGCN,11,16.195028245449066,0.8573839664459229,0.0152,0.0208,0.0338,0.0152,0.02,0.0262,0.0294,0.008,0.0067,0.078,0.127
ASLGCN,12,14.461929365992546,0.9716203212738037,0.0149,0.0202,0.0341,0.0149,0.02,0.026,0.0293,0.0078,0.0067,0.076,0.1266
ASLGCN,13,13.111789345741272,0.8726077079772949,0.015,0.0197,0.0335,0.015,0.0201,0.0271,0.0304,0.0079,0.0066,0.0766,0.1264
ASLGCN,14,12.000564247369766,0.858311653137207,0.0151,0.0197,0.0333,0.0151,0.0201,0.0274,0.0307,0.0078,0.0066,0.0754,0.1254
ASLGCN,15,11.129670813679695,0.8549027442932129,0.015,0.0195,0.0327,0.015,0.0199,0.0274,0.0306,0.0078,0.0065,0.0756,0.1236
ASLGCN,16,10.508365526795387,0.8483014106750488,0.0148,0.019,0.032,0.0148,0.0197,0.0271,0.0304,0.0076,0.0064,0.0744,0.1222
ASLGCN,17,9.826268956065178,0.8537518978118896,0.0145,0.019,0.032,0.0145,0.0194,0.0265,0.0298,0.0076,0.0065,0.074,0.123
ASLGCN,18,9.284474313259125,0.840662956237793,0.0141,0.0183,0.0315,0.0141,0.019,0.026,0.0293,0.0074,0.0064,0.0726,0.1216
ASLGCN,19,8.832400977611542,0.831803560256958,0.0139,0.0178,0.0313,0.0139,0.0189,0.0255,0.0289,0.0071,0.0063,0.0698,0.1198
ASLGCN,20,8.459863141179085,0.9529790878295898,0.0136,0.0174,0.0306,0.0136,0.0186,0.0249,0.0283,0.007,0.0063,0.0684,0.1186
ASLGCN,21,8.086671456694603,0.8545377254486084,0.0134,0.0177,0.0296,0.0134,0.018,0.0242,0.0274,0.007,0.0061,0.0688,0.1158
ASLGCN,22,7.8777274042367935,0.8840939998626709,0.0133,0.0174,0.0295,0.0133,0.0179,0.0244,0.0275,0.0069,0.0061,0.0682,0.114
