Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,36,25,447745,5.849498987197876,0.07016754150390625,0.3836,0.558,0.6451,0.4261,0.45,0.408,0.4145,0.0673,0.0396,0.6243,0.7174
