Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243634164333344,0.4133765697479248,0.0024,0.0042,0.008,0.0024,0.0038,0.0033,0.0044,0.0018,0.0016,0.0175,0.033
DiffNet,2,15.202603280544281,0.25311994552612305,0.0028,0.0039,0.0077,0.0028,0.0042,0.0054,0.0064,0.0019,0.0018,0.0185,0.0355
DiffNet,3,15.157703757286072,0.2508819103240967,0.0032,0.0043,0.0072,0.0032,0.0044,0.0058,0.0068,0.002,0.0017,0.0195,0.033
DiffNet,4,15.095482528209686,0.23780012130737305,0.0031,0.0038,0.0065,0.0031,0.0041,0.0061,0.0068,0.0019,0.0015,0.019,0.03
DiffNet,5,15.00798487663269,0.23815298080444336,0.0033,0.0039,0.0067,0.0033,0.0043,0.0069,0.0077,0.0021,0.0016,0.0205,0.032
DiffNet,6,14.88624495267868,0.2510967254638672,0.0032,0.0042,0.0078,0.0032,0.0046,0.0061,0.0073,0.0022,0.0018,0.0215,0.037
DiffNet,7,14.721607863903046,0.24597573280334473,0.0033,0.0047,0.0079,0.0033,0.0046,0.0062,0.0072,0.0023,0.002,0.0235,0.0395
DiffNet,8,14.509260475635529,0.2354879379272461,0.0027,0.0037,0.0067,0.0027,0.004,0.0053,0.0064,0.0019,0.0017,0.019,0.035
DiffNet,9,14.242332100868225,0.23762917518615723,0.0028,0.0041,0.0068,0.0028,0.0039,0.0052,0.0062,0.0019,0.0017,0.019,0.033
DiffNet,10,13.926797449588776,0.2503933906555176,0.0024,0.0032,0.0059,0.0024,0.0034,0.005,0.0058,0.0018,0.0015,0.018,0.0295
DiffNet,11,13.562366008758545,0.2431802749633789,0.0024,0.0029,0.0059,0.0024,0.0035,0.0051,0.0061,0.0017,0.0015,0.0165,0.03
DiffNet,12,13.166801869869232,0.23212313652038574,0.0022,0.0025,0.0055,0.0022,0.0032,0.0047,0.0056,0.0015,0.0014,0.0145,0.0275
DiffNet,13,12.733323633670807,0.23496079444885254,0.0022,0.0025,0.0048,0.0022,0.003,0.0049,0.0056,0.0014,0.0012,0.014,0.024
DiffNet,14,12.286239624023438,0.25644922256469727,0.0023,0.0026,0.0047,0.0023,0.003,0.0052,0.0058,0.0015,0.0012,0.015,0.024
DiffNet,15,11.836208701133728,0.24435949325561523,0.0023,0.0026,0.0046,0.0023,0.003,0.005,0.0057,0.0015,0.0012,0.015,0.024
DiffNet,16,11.377879738807678,0.23325657844543457,0.0023,0.0027,0.0049,0.0023,0.0031,0.0048,0.0055,0.0016,0.0013,0.016,0.0265
DiffNet,17,10.917226403951645,0.2359163761138916,0.0023,0.0025,0.0053,0.0023,0.0033,0.005,0.0058,0.0016,0.0014,0.0155,0.0285
DiffNet,18,10.479647636413574,0.24944496154785156,0.0024,0.0026,0.0048,0.0024,0.0032,0.0051,0.0058,0.0016,0.0013,0.016,0.026
