Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,212932.57861328125,0.6722323894500732,0.0722,0.089,0.1277,0.0722,0.0865,0.1189,0.1263,0.0301,0.0224,0.2675,0.375
SimGCL,2,185006.02392578125,0.34370875358581543,0.1068,0.1319,0.184,0.1068,0.1262,0.1689,0.1782,0.0436,0.0319,0.3695,0.505
SimGCL,3,178689.08349609375,0.338390588760376,0.1347,0.1637,0.2236,0.1347,0.1571,0.2111,0.2206,0.0538,0.0385,0.444,0.5825
SimGCL,4,174541.52978515625,0.33699584007263184,0.1563,0.1894,0.254,0.1563,0.1808,0.2423,0.2524,0.0617,0.0439,0.4935,0.641
SimGCL,5,171522.65625,0.3397026062011719,0.1717,0.2075,0.279,0.1717,0.1991,0.2659,0.2762,0.0674,0.0482,0.529,0.6795
SimGCL,6,169041.216796875,0.3363626003265381,0.1858,0.2248,0.2967,0.1858,0.2135,0.2839,0.2938,0.0732,0.0513,0.566,0.707
SimGCL,7,167144.546875,0.33501625061035156,0.1991,0.2419,0.3139,0.1991,0.227,0.303,0.3121,0.0789,0.0547,0.599,0.731
SimGCL,8,165155.51123046875,0.3347604274749756,0.2089,0.2521,0.3281,0.2089,0.2384,0.3157,0.3247,0.0827,0.0575,0.6195,0.7495
SimGCL,9,164123.4267578125,0.33316469192504883,0.2193,0.2635,0.3397,0.2193,0.2489,0.3309,0.3395,0.0867,0.0595,0.6385,0.7635
SimGCL,10,162724.7255859375,0.33399343490600586,0.228,0.2732,0.3501,0.228,0.2581,0.3416,0.3507,0.0899,0.0615,0.6475,0.779
SimGCL,11,161783.81201171875,0.3394455909729004,0.2366,0.2828,0.3607,0.2366,0.2669,0.3531,0.3616,0.0937,0.0635,0.667,0.791
SimGCL,12,160550.44482421875,0.3347301483154297,0.2432,0.2892,0.3685,0.2432,0.2741,0.3621,0.3708,0.0962,0.065,0.6765,0.8005
SimGCL,13,160249.13232421875,0.33321118354797363,0.2508,0.2991,0.3772,0.2508,0.2812,0.3697,0.3781,0.1,0.0668,0.689,0.81
SimGCL,14,159116.2353515625,0.33347153663635254,0.2566,0.3065,0.3855,0.2566,0.2875,0.3758,0.3843,0.1027,0.0685,0.699,0.822
SimGCL,15,158031.6953125,0.3352692127227783,0.2628,0.3121,0.3931,0.2628,0.2945,0.3853,0.3934,0.1046,0.0699,0.7105,0.8265
SimGCL,16,157871.16357421875,0.3346066474914551,0.2678,0.3175,0.3979,0.2678,0.2997,0.3914,0.3998,0.1062,0.0709,0.714,0.8315
SimGCL,17,156890.86181640625,0.33978843688964844,0.2741,0.3246,0.4049,0.2741,0.3059,0.3992,0.4072,0.1087,0.0723,0.7245,0.8385
SimGCL,18,156373.53564453125,0.33535075187683105,0.2784,0.3296,0.4109,0.2784,0.3108,0.4034,0.4113,0.1106,0.0737,0.73,0.842
SimGCL,19,155898.13232421875,0.33464479446411133,0.2824,0.3343,0.415,0.2824,0.3146,0.4089,0.4163,0.1126,0.0747,0.7395,0.8455
SimGCL,20,155846.9931640625,0.3365135192871094,0.2865,0.3367,0.4181,0.2865,0.3192,0.4156,0.4232,0.1136,0.0754,0.743,0.8485
SimGCL,21,155634.4072265625,0.3392336368560791,0.2912,0.343,0.4251,0.2912,0.324,0.4203,0.4276,0.1161,0.0768,0.7515,0.8565
SimGCL,22,155206.62255859375,0.3377969264984131,0.2957,0.3471,0.4289,0.2957,0.3285,0.4282,0.4352,0.1178,0.0776,0.759,0.8615
SimGCL,23,154581.75244140625,0.33615899085998535,0.2995,0.3517,0.433,0.2995,0.3321,0.4318,0.4389,0.1197,0.0786,0.763,0.8655
SimGCL,24,154469.70166015625,0.3349936008453369,0.3031,0.3559,0.4378,0.3031,0.336,0.4361,0.4431,0.1214,0.0797,0.768,0.8695
SimGCL,25,154106.27197265625,0.33347010612487793,0.3062,0.3596,0.4424,0.3062,0.3394,0.4394,0.4464,0.1229,0.0805,0.772,0.8735
SimGCL,26,153940.06494140625,0.452528715133667,0.3089,0.3627,0.4465,0.3089,0.3423,0.4431,0.4495,0.1244,0.0813,0.781,0.8745
SimGCL,27,153289.43798828125,0.3416004180908203,0.3117,0.3661,0.4493,0.3117,0.3448,0.4451,0.4514,0.1257,0.0817,0.7835,0.875
SimGCL,28,153482.171875,0.3342719078063965,0.3152,0.3701,0.4548,0.3152,0.3488,0.4498,0.4561,0.1272,0.0828,0.787,0.8775
SimGCL,29,153283.06201171875,0.33325672149658203,0.3173,0.3722,0.4573,0.3173,0.3511,0.4512,0.4577,0.1281,0.0832,0.7865,0.8785
SimGCL,30,152759.95361328125,0.33345937728881836,0.3206,0.3768,0.4599,0.3206,0.3535,0.4541,0.4602,0.13,0.0838,0.794,0.8805
SimGCL,31,152458.0830078125,0.3328588008880615,0.3223,0.3781,0.463,0.3223,0.3559,0.4565,0.4625,0.1304,0.0843,0.795,0.88
SimGCL,32,152398.771484375,0.33370471000671387,0.3245,0.3808,0.4665,0.3245,0.3584,0.4578,0.4639,0.1316,0.085,0.797,0.8835
SimGCL,33,152286.1650390625,0.334791898727417,0.3261,0.3827,0.4682,0.3261,0.3601,0.4584,0.4644,0.1323,0.0855,0.802,0.8865
