Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,238,227,640128,358.00964069366455,0.15325355529785156,0.2365,0.2912,0.3581,0.267,0.2933,0.4157,0.4234,0.0995,0.0647,0.696,0.8062
