Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940006673336029,0.526317834854126,0.009,0.013,0.0227,0.009,0.0126,0.0151,0.0176,0.0051,0.0046,0.0495,0.089
HAGN,2,15.936129450798035,0.3170018196105957,0.0089,0.0125,0.0228,0.0089,0.0126,0.0144,0.0169,0.0047,0.0043,0.0455,0.0825
HAGN,3,15.93008291721344,0.315906286239624,0.0093,0.0135,0.0244,0.0093,0.0131,0.0145,0.017,0.005,0.0045,0.048,0.085
HAGN,4,15.918849229812622,0.31453609466552734,0.0081,0.0128,0.0199,0.0081,0.0107,0.0115,0.0133,0.0046,0.0037,0.043,0.0695
HAGN,5,15.899717330932617,0.3162827491760254,0.006,0.0092,0.0162,0.006,0.0086,0.0089,0.0107,0.0031,0.0029,0.029,0.0545
HAGN,6,15.866286933422089,0.31347131729125977,0.0051,0.0067,0.0131,0.0051,0.0075,0.0081,0.0097,0.0025,0.0025,0.022,0.045
HAGN,7,15.821247935295105,0.325101375579834,0.0047,0.0069,0.0116,0.0047,0.0064,0.0067,0.0079,0.0025,0.0022,0.0225,0.04
HAGN,8,15.764079928398132,0.32195520401000977,0.0043,0.0061,0.0116,0.0043,0.0064,0.0065,0.0079,0.0023,0.0023,0.0205,0.041
HAGN,9,15.707501709461212,0.32131171226501465,0.0048,0.0071,0.0127,0.0048,0.0068,0.0067,0.008,0.0027,0.0023,0.0235,0.0415
HAGN,10,15.664619445800781,0.3106069564819336,0.0053,0.0079,0.0117,0.0053,0.0067,0.0079,0.0089,0.0029,0.0022,0.0255,0.0405
HAGN,11,15.613207578659058,0.30840039253234863,0.0047,0.007,0.0118,0.0047,0.0064,0.0069,0.0079,0.0027,0.0022,0.0245,0.041
HAGN,12,15.58478158712387,0.3073537349700928,0.0046,0.0072,0.0122,0.0046,0.0063,0.0066,0.0077,0.0027,0.0023,0.0245,0.042
HAGN,13,15.55384749174118,0.3062019348144531,0.0045,0.0065,0.0105,0.0045,0.006,0.0067,0.0079,0.0026,0.0022,0.024,0.0405
HAGN,14,15.51747852563858,0.31783437728881836,0.0048,0.0065,0.0118,0.0048,0.0067,0.0078,0.0091,0.0026,0.0023,0.024,0.0435
