Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,8.315143525600433,0.14759063720703125,0.0438,0.0697,0.1046,0.0438,0.0536,0.0445,0.048,0.0116,0.0085,0.1125,0.1635
LightGCN,2,8.31260234117508,0.15143918991088867,0.0567,0.087,0.1311,0.0567,0.0693,0.0595,0.0642,0.0141,0.0107,0.136,0.204
LightGCN,3,8.30965119600296,0.1477057933807373,0.07,0.1124,0.1523,0.07,0.0818,0.0711,0.0756,0.0178,0.0126,0.172,0.2385
LightGCN,4,8.30583506822586,0.14877605438232422,0.0816,0.1255,0.1763,0.0816,0.0963,0.0841,0.0895,0.0202,0.0146,0.1935,0.273
LightGCN,5,8.30084091424942,0.14868974685668945,0.093,0.1384,0.1945,0.093,0.1097,0.099,0.1054,0.0223,0.0164,0.2145,0.3065
LightGCN,6,8.294620633125305,0.1484694480895996,0.104,0.153,0.2082,0.104,0.1205,0.1128,0.1189,0.025,0.0179,0.238,0.327
LightGCN,7,8.286366701126099,0.14815282821655273,0.1118,0.1632,0.2194,0.1118,0.1286,0.122,0.1283,0.0271,0.0191,0.2555,0.349
LightGCN,8,8.276739776134491,0.14919781684875488,0.1159,0.1695,0.2297,0.1159,0.1338,0.1269,0.1335,0.0283,0.0199,0.265,0.3615
LightGCN,9,8.264818549156189,0.14850401878356934,0.1218,0.1753,0.2395,0.1218,0.1408,0.1341,0.1411,0.0295,0.0208,0.276,0.379
LightGCN,10,8.250954687595367,0.15471768379211426,0.1266,0.1828,0.2475,0.1266,0.1456,0.1396,0.1464,0.0314,0.0215,0.2915,0.392
LightGCN,11,8.23584634065628,0.14910554885864258,0.1274,0.1834,0.2553,0.1274,0.1484,0.1393,0.1469,0.0316,0.0221,0.2945,0.4025
LightGCN,12,8.216420590877533,0.14803671836853027,0.13,0.1875,0.2605,0.13,0.1514,0.1427,0.1503,0.0323,0.0227,0.3005,0.4105
LightGCN,13,8.197150945663452,0.1477518081665039,0.1309,0.1894,0.2629,0.1309,0.1525,0.1435,0.151,0.0328,0.0229,0.3065,0.415
LightGCN,14,8.173331201076508,0.14936399459838867,0.1332,0.1939,0.2648,0.1332,0.1541,0.1455,0.1531,0.0333,0.0233,0.31,0.42
LightGCN,15,8.148532211780548,0.14880752563476562,0.1341,0.1981,0.2663,0.1341,0.1543,0.1465,0.1537,0.0337,0.0234,0.314,0.4215
LightGCN,16,8.119491517543793,0.14853572845458984,0.1342,0.2002,0.2678,0.1342,0.1543,0.1454,0.1526,0.034,0.0235,0.317,0.425
LightGCN,17,8.089892029762268,0.1498091220855713,0.1348,0.2005,0.2681,0.1348,0.1548,0.146,0.1531,0.0342,0.0235,0.318,0.423
LightGCN,18,8.05806440114975,0.14858436584472656,0.1344,0.199,0.2717,0.1344,0.1557,0.145,0.1526,0.034,0.0237,0.316,0.4285
LightGCN,19,8.023043990135193,0.14765071868896484,0.1339,0.1983,0.2742,0.1339,0.1561,0.1447,0.1527,0.0338,0.024,0.314,0.434
LightGCN,20,7.985508382320404,0.14799809455871582,0.1337,0.1986,0.2707,0.1337,0.1548,0.144,0.1516,0.0339,0.0236,0.3145,0.427
LightGCN,21,7.9437501430511475,0.1474628448486328,0.1345,0.1985,0.2704,0.1345,0.1558,0.1462,0.1539,0.034,0.0237,0.3155,0.429
LightGCN,22,7.901701211929321,0.14812850952148438,0.1338,0.1988,0.2759,0.1338,0.1565,0.1449,0.1531,0.0339,0.0242,0.315,0.4375
LightGCN,23,7.8611045479774475,0.1482393741607666,0.1328,0.1983,0.2756,0.1328,0.1554,0.1431,0.1512,0.0341,0.0241,0.316,0.4365
LightGCN,24,7.8141148686409,0.14963698387145996,0.1341,0.2007,0.2781,0.1341,0.1567,0.1443,0.1522,0.0345,0.0243,0.32,0.439
LightGCN,25,7.767766714096069,0.14718008041381836,0.1347,0.2041,0.2762,0.1347,0.156,0.1438,0.1516,0.0347,0.0242,0.3225,0.4375
LightGCN,26,7.714305996894836,0.24208354949951172,0.1352,0.2055,0.2775,0.1352,0.1564,0.1434,0.1512,0.035,0.0243,0.325,0.439
LightGCN,27,7.665967404842377,0.15036439895629883,0.1345,0.2032,0.2774,0.1345,0.1566,0.1435,0.1517,0.0344,0.0243,0.3205,0.4405
LightGCN,28,7.610248804092407,0.1470036506652832,0.1343,0.2025,0.2766,0.1343,0.1564,0.1437,0.1519,0.0342,0.0241,0.3195,0.4375
LightGCN,29,7.560421466827393,0.14726877212524414,0.1346,0.202,0.2779,0.1346,0.1571,0.1446,0.1527,0.0341,0.0243,0.319,0.439
LightGCN,30,7.499522566795349,0.14788246154785156,0.1356,0.2032,0.2751,0.1356,0.157,0.1462,0.154,0.0342,0.024,0.3215,0.435
LightGCN,31,7.4417683482170105,0.14916563034057617,0.1362,0.2036,0.2762,0.1362,0.1577,0.1471,0.1548,0.0344,0.0241,0.3235,0.437
LightGCN,32,7.385032296180725,0.148787260055542,0.1351,0.2025,0.2767,0.1351,0.1573,0.1457,0.1537,0.034,0.0242,0.321,0.438
LightGCN,33,7.323200166225433,0.15216445922851562,0.1346,0.2028,0.2775,0.1346,0.157,0.1454,0.1534,0.034,0.0243,0.3215,0.44
LightGCN,34,7.2579731941223145,0.14883852005004883,0.1349,0.2042,0.2784,0.1349,0.1572,0.1452,0.1531,0.0341,0.0243,0.323,0.44
LightGCN,35,7.203461468219757,0.1481168270111084,0.1354,0.2046,0.274,0.1354,0.1564,0.1458,0.1536,0.0341,0.024,0.3225,0.4345
