Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,835731.48828125,0.31543731689453125,0.1325,0.1581,0.2145,0.1325,0.1539,0.2124,0.2221,0.0531,0.038,0.444,0.584
SimGCL,2,761910.181640625,0.3151876926422119,0.19,0.2179,0.2905,0.19,0.218,0.3035,0.3137,0.0736,0.052,0.5655,0.71
SimGCL,3,727539.900390625,0.3159027099609375,0.2207,0.2543,0.3319,0.2207,0.2509,0.344,0.3534,0.087,0.0601,0.6315,0.7645
SimGCL,4,706994.287109375,0.31406307220458984,0.2403,0.2791,0.3603,0.2403,0.2721,0.367,0.3758,0.0959,0.0655,0.6755,0.7995
SimGCL,5,691774.03515625,0.31507396697998047,0.2573,0.2979,0.3788,0.2573,0.2891,0.3891,0.3972,0.1033,0.0692,0.706,0.8175
SimGCL,6,681455.595703125,0.3149716854095459,0.2702,0.3154,0.3941,0.2702,0.3012,0.4037,0.4112,0.1098,0.0726,0.7335,0.8405
SimGCL,7,672678.068359375,0.317080020904541,0.2811,0.3273,0.4094,0.2811,0.3134,0.4195,0.4268,0.1143,0.0756,0.752,0.86
SimGCL,8,664397.74609375,0.4014420509338379,0.2891,0.3342,0.4217,0.2891,0.3237,0.4303,0.4384,0.1168,0.0782,0.755,0.872
SimGCL,9,658455.5390625,0.3169875144958496,0.2974,0.3429,0.4288,0.2974,0.3316,0.4427,0.451,0.1203,0.0798,0.7645,0.881
SimGCL,10,651635.140625,0.3142993450164795,0.3043,0.352,0.4381,0.3043,0.3385,0.449,0.4566,0.1238,0.0817,0.781,0.888
SimGCL,11,648914.89453125,0.3173370361328125,0.3108,0.3596,0.4454,0.3108,0.3449,0.4569,0.464,0.1269,0.0834,0.792,0.893
SimGCL,12,644795.11328125,0.315356969833374,0.3158,0.3649,0.4523,0.3158,0.3506,0.4621,0.4692,0.129,0.0849,0.8,0.901
SimGCL,13,643321.724609375,0.3168656826019287,0.3204,0.3693,0.4579,0.3204,0.3558,0.4684,0.4754,0.1306,0.086,0.8055,0.903
SimGCL,14,638156.046875,0.31407833099365234,0.3245,0.3737,0.4628,0.3245,0.3603,0.4738,0.4807,0.1322,0.0871,0.811,0.908
SimGCL,15,637243.90625,0.3158457279205322,0.3291,0.3794,0.4671,0.3291,0.3644,0.4783,0.4848,0.1348,0.0883,0.8195,0.912
SimGCL,16,633866.62109375,0.3147871494293213,0.3312,0.3808,0.4721,0.3312,0.368,0.4812,0.4879,0.1354,0.0893,0.8225,0.915
