Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,DEFAULT,synth,123,1,18,7,448004,3.070453405380249,0.07134389877319336,0.1491,0.2315,0.3014,0.1608,0.1808,0.153,0.1603,0.0297,0.0205,0.2901,0.3952
