Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939938485622406,0.5087881088256836,0.0091,0.0135,0.0252,0.0091,0.0134,0.015,0.0179,0.005,0.0048,0.048,0.09
ASLGCNSymmetric,2,15.936121582984924,0.2971205711364746,0.0125,0.0184,0.0304,0.0125,0.017,0.0196,0.0228,0.0065,0.0058,0.064,0.111
ASLGCNSymmetric,3,15.93097060918808,0.307849645614624,0.0154,0.0223,0.0342,0.0154,0.02,0.0239,0.0272,0.0077,0.0064,0.076,0.1245
ASLGCNSymmetric,4,15.923354804515839,0.32297277450561523,0.0185,0.0251,0.0413,0.0185,0.0245,0.0305,0.0347,0.009,0.0079,0.089,0.1515
ASLGCNSymmetric,5,15.911974370479584,0.29767417907714844,0.0214,0.0283,0.0458,0.0214,0.028,0.0354,0.0397,0.0102,0.0087,0.0995,0.164
ASLGCNSymmetric,6,15.896357357501984,0.29706859588623047,0.0222,0.0295,0.0505,0.0222,0.0302,0.0368,0.0421,0.0109,0.0098,0.1065,0.1835
ASLGCNSymmetric,7,15.874761164188385,0.29784560203552246,0.0244,0.0331,0.0561,0.0244,0.033,0.0405,0.0457,0.0124,0.0107,0.12,0.1985
ASLGCNSymmetric,8,15.846386790275574,0.2984440326690674,0.0264,0.0356,0.0602,0.0264,0.0355,0.0442,0.0497,0.0132,0.0114,0.128,0.21
ASLGCNSymmetric,9,15.810697197914124,0.29851627349853516,0.0272,0.037,0.0611,0.0272,0.0362,0.045,0.0508,0.0134,0.0115,0.1275,0.212
ASLGCNSymmetric,10,15.767186284065247,0.29705309867858887,0.0272,0.0373,0.0598,0.0272,0.0357,0.0447,0.0501,0.0134,0.0112,0.1275,0.2075
ASLGCNSymmetric,11,15.714821517467499,0.296189546585083,0.0273,0.0365,0.0604,0.0273,0.036,0.0454,0.0508,0.0132,0.0113,0.1255,0.2085
ASLGCNSymmetric,12,15.653812050819397,0.2969636917114258,0.026,0.0347,0.059,0.026,0.0349,0.0429,0.0484,0.0129,0.0111,0.122,0.2045
ASLGCNSymmetric,13,15.582542300224304,0.30942583084106445,0.026,0.0348,0.0587,0.026,0.0347,0.0433,0.0487,0.0127,0.0109,0.121,0.2015
ASLGCNSymmetric,14,15.502130210399628,0.32054758071899414,0.0256,0.0345,0.0561,0.0256,0.0335,0.0431,0.0482,0.0127,0.0106,0.1215,0.197
ASLGCNSymmetric,15,15.41279000043869,0.30247068405151367,0.0246,0.033,0.0535,0.0246,0.0324,0.0412,0.0465,0.012,0.0105,0.1155,0.1925
ASLGCNSymmetric,16,15.310374915599823,0.30440449714660645,0.0242,0.0325,0.0532,0.0242,0.0321,0.0411,0.0464,0.0117,0.0103,0.113,0.1915
ASLGCNSymmetric,17,15.200713098049164,0.4464595317840576,0.0242,0.0326,0.0526,0.0242,0.0317,0.041,0.0462,0.0117,0.0101,0.1125,0.188
ASLGCNSymmetric,18,15.08621072769165,0.2976264953613281,0.0237,0.0319,0.0537,0.0237,0.0319,0.0404,0.0458,0.0116,0.0103,0.112,0.192
ASLGCNSymmetric,19,14.953360497951508,0.2863433361053467,0.0232,0.0305,0.0515,0.0232,0.0311,0.0395,0.0449,0.0113,0.01,0.1085,0.1875
ASLGCNSymmetric,20,14.82237321138382,0.2843635082244873,0.0228,0.03,0.052,0.0228,0.0311,0.0392,0.0448,0.0109,0.01,0.105,0.1865
ASLGCNSymmetric,21,14.672587156295776,0.2840895652770996,0.0233,0.0299,0.0514,0.0233,0.0312,0.0405,0.0456,0.0113,0.0098,0.108,0.1825
ASLGCNSymmetric,22,14.529084205627441,0.2918515205383301,0.0228,0.0291,0.0507,0.0228,0.0306,0.0402,0.045,0.0113,0.0097,0.109,0.179
