Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939995527267456,0.5403323173522949,0.0115,0.0145,0.0258,0.0115,0.0156,0.0205,0.0234,0.0058,0.0052,0.0565,0.099
ASLGCNSymmetric,2,15.936229705810547,0.3317558765411377,0.0143,0.0186,0.0295,0.0143,0.0185,0.0244,0.0274,0.0072,0.0061,0.07,0.1155
ASLGCNSymmetric,3,15.931119501590729,0.32179880142211914,0.0174,0.0224,0.0343,0.0174,0.0221,0.0296,0.0333,0.0085,0.0071,0.082,0.1345
ASLGCNSymmetric,4,15.923321783542633,0.3181004524230957,0.0201,0.0253,0.0409,0.0201,0.026,0.0341,0.0382,0.0098,0.0083,0.095,0.1565
ASLGCNSymmetric,5,15.911749362945557,0.32698583602905273,0.0211,0.0263,0.0423,0.0211,0.0272,0.0359,0.0402,0.0103,0.0087,0.099,0.1615
ASLGCNSymmetric,6,15.89536201953888,0.32810497283935547,0.0224,0.0281,0.0461,0.0224,0.0289,0.0383,0.0425,0.0112,0.0092,0.1075,0.1695
ASLGCNSymmetric,7,15.873010694980621,0.3260049819946289,0.0232,0.0284,0.0492,0.0232,0.0306,0.0406,0.0455,0.0114,0.0097,0.11,0.181
ASLGCNSymmetric,8,15.843786835670471,0.3215644359588623,0.0234,0.029,0.0526,0.0234,0.0318,0.0404,0.0457,0.0116,0.0102,0.1105,0.191
ASLGCNSymmetric,9,15.806977212429047,0.3259143829345703,0.024,0.0314,0.0496,0.024,0.0307,0.0396,0.0443,0.012,0.0098,0.113,0.182
ASLGCNSymmetric,10,15.761233508586884,0.3299267292022705,0.0233,0.0314,0.0532,0.0233,0.0313,0.0375,0.0427,0.012,0.0104,0.1135,0.192
ASLGCNSymmetric,11,15.706748008728027,0.32944345474243164,0.0234,0.0314,0.0522,0.0234,0.031,0.0377,0.0428,0.0123,0.0102,0.1175,0.1905
ASLGCNSymmetric,12,15.643544375896454,0.3208959102630615,0.0234,0.0314,0.0528,0.0234,0.0313,0.0384,0.044,0.0117,0.0102,0.1115,0.192
ASLGCNSymmetric,13,15.570602238178253,0.31411123275756836,0.0222,0.0291,0.0499,0.0222,0.0298,0.0369,0.0419,0.0114,0.0098,0.109,0.18
ASLGCNSymmetric,14,15.488767445087433,0.3047308921813965,0.0226,0.0301,0.0502,0.0226,0.03,0.0379,0.0426,0.0116,0.0098,0.1115,0.181
ASLGCNSymmetric,15,15.398965775966644,0.3315410614013672,0.0223,0.0292,0.0506,0.0223,0.0302,0.038,0.0431,0.0112,0.01,0.108,0.183
ASLGCNSymmetric,16,15.296376347541809,0.33918023109436035,0.022,0.0292,0.0493,0.022,0.0294,0.0369,0.0418,0.0111,0.0097,0.1065,0.179
ASLGCNSymmetric,17,15.186261355876923,0.3410048484802246,0.0222,0.0295,0.0475,0.0222,0.0289,0.0375,0.0419,0.0112,0.0094,0.108,0.173
ASLGCNSymmetric,18,15.064499616622925,0.34778308868408203,0.0222,0.0298,0.0467,0.0222,0.0286,0.0377,0.0421,0.0112,0.0093,0.108,0.1725
ASLGCNSymmetric,19,14.939263582229614,0.34120798110961914,0.0215,0.0291,0.0474,0.0215,0.0284,0.0367,0.0414,0.0109,0.0094,0.1055,0.175
ASLGCNSymmetric,20,14.801061630249023,0.3343086242675781,0.0218,0.0291,0.0466,0.0218,0.0283,0.0373,0.0418,0.011,0.0094,0.107,0.1755
