Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,116.89895820617676,8.944658279418945,0.0439,0.0196,0.0322,0.0439,0.042,0.1202,0.1317,0.0415,0.0355,0.341,0.507
MHCN,2,112.28380358219147,8.925435781478882,0.0548,0.0238,0.0415,0.0548,0.0538,0.1525,0.1665,0.0499,0.0447,0.398,0.599
MHCN,3,109.59598934650421,8.926356077194214,0.064,0.0283,0.0468,0.064,0.0613,0.1765,0.1897,0.0586,0.0498,0.457,0.647
MHCN,4,108.193743288517,8.9386727809906,0.0682,0.0302,0.0488,0.0682,0.0643,0.1871,0.1998,0.0616,0.0513,0.4685,0.654
MHCN,5,107.51186311244965,8.929944276809692,0.0687,0.0299,0.0509,0.0687,0.0665,0.1911,0.2051,0.0618,0.0541,0.47,0.67
MHCN,6,107.17543905973434,8.924414157867432,0.0711,0.0313,0.0505,0.0711,0.0667,0.1939,0.2063,0.0648,0.0538,0.4935,0.677
MHCN,7,106.6208244562149,8.922849416732788,0.0727,0.0312,0.0509,0.0727,0.0682,0.2021,0.2149,0.065,0.0542,0.4885,0.6735
MHCN,8,106.31064426898956,8.92463207244873,0.0725,0.0317,0.0512,0.0725,0.0683,0.1996,0.2131,0.0653,0.0545,0.496,0.6865
MHCN,9,105.97661525011063,8.923704862594604,0.0744,0.0317,0.052,0.0744,0.0699,0.2078,0.2211,0.0664,0.0554,0.5005,0.6915
MHCN,10,105.63761132955551,8.935816764831543,0.0728,0.0312,0.0506,0.0728,0.0684,0.2013,0.2143,0.0655,0.055,0.496,0.6835
MHCN,11,105.4422390460968,8.92716670036316,0.0744,0.0317,0.052,0.0744,0.0692,0.2055,0.2176,0.0667,0.0546,0.505,0.682
MHCN,12,105.07094329595566,8.923894882202148,0.079,0.0331,0.0542,0.079,0.0738,0.2246,0.2374,0.0688,0.0575,0.5175,0.7
MHCN,13,104.83303880691528,8.923620223999023,0.0732,0.032,0.0526,0.0732,0.0698,0.2036,0.2169,0.0657,0.0561,0.501,0.6925
MHCN,14,104.64650446176529,8.944429874420166,0.0777,0.0333,0.0544,0.0777,0.0727,0.2164,0.2288,0.0695,0.0576,0.523,0.7045
MHCN,15,104.35629171133041,8.926429986953735,0.0779,0.0328,0.0534,0.0779,0.0726,0.2173,0.2309,0.069,0.0571,0.51,0.704
MHCN,16,104.22418141365051,8.932023763656616,0.0764,0.0327,0.0537,0.0764,0.0719,0.2085,0.2219,0.0689,0.0578,0.5115,0.7015
MHCN,17,104.0895254611969,8.92894697189331,0.0773,0.0326,0.0541,0.0773,0.0726,0.2145,0.2272,0.069,0.0577,0.5195,0.7035
MHCN,18,103.87568610906601,8.931159019470215,0.0768,0.0327,0.0529,0.0768,0.0717,0.2136,0.2266,0.0684,0.0567,0.5205,0.707
MHCN,19,103.82182759046555,8.924835205078125,0.0754,0.0318,0.0529,0.0754,0.0709,0.2102,0.223,0.0676,0.0568,0.516,0.7
MHCN,20,103.5661973953247,8.93116044998169,0.0758,0.0324,0.0521,0.0758,0.0706,0.2117,0.2252,0.0678,0.0561,0.514,0.7085
MHCN,21,103.54761773347855,8.923277139663696,0.0783,0.0331,0.0542,0.0783,0.073,0.2177,0.2305,0.07,0.0577,0.529,0.713
MHCN,22,103.27002704143524,8.923280954360962,0.0743,0.0318,0.0525,0.0743,0.0704,0.2083,0.2216,0.0662,0.0565,0.5055,0.6975
MHCN,23,103.08159470558167,8.93108582496643,0.0767,0.0323,0.0544,0.0767,0.0727,0.2087,0.2223,0.0696,0.059,0.5175,0.713
