Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.235405802726746,0.34009313583374023,0.1197,0.1794,0.2286,0.1197,0.133,0.1131,0.1173,0.0225,0.0147,0.2211,0.2856
CSGCN,2,6.233178198337555,0.1493244171142578,0.1425,0.2132,0.2613,0.1425,0.156,0.1339,0.1387,0.0272,0.0174,0.2641,0.3337
CSGCN,3,6.230628669261932,0.1486806869506836,0.1637,0.2346,0.2944,0.1637,0.1805,0.159,0.1644,0.0309,0.02,0.2976,0.3747
CSGCN,4,6.227595269680023,0.14886140823364258,0.1856,0.2652,0.3288,0.1856,0.2035,0.1802,0.1862,0.0353,0.0227,0.3337,0.4207
CSGCN,5,6.223675429821014,0.14719867706298828,0.2002,0.2878,0.3523,0.2002,0.2184,0.1941,0.2001,0.0388,0.0244,0.3657,0.4537
CSGCN,6,6.218556761741638,0.14778518676757812,0.2129,0.3049,0.3835,0.2129,0.2349,0.2072,0.2143,0.0415,0.0268,0.3892,0.4927
CSGCN,7,6.212464272975922,0.1441953182220459,0.2217,0.3198,0.4039,0.2217,0.2458,0.2152,0.2229,0.0437,0.0284,0.4102,0.5163
CSGCN,8,6.205358922481537,0.14669251441955566,0.2326,0.3385,0.4206,0.2326,0.2558,0.2246,0.2316,0.0467,0.0296,0.4342,0.5348
CSGCN,9,6.197044610977173,0.1450955867767334,0.2401,0.3475,0.4289,0.2401,0.2632,0.2325,0.2398,0.0479,0.0303,0.4422,0.5463
CSGCN,10,6.186975121498108,0.14567017555236816,0.2471,0.356,0.438,0.2471,0.2701,0.24,0.247,0.0491,0.0308,0.4527,0.5543
CSGCN,11,6.1756157875061035,0.14395952224731445,0.2512,0.3624,0.446,0.2512,0.2748,0.2443,0.2515,0.0499,0.0314,0.4602,0.5643
CSGCN,12,6.162509918212891,0.1481616497039795,0.2541,0.3669,0.4496,0.2541,0.2776,0.2476,0.2549,0.0505,0.0318,0.4647,0.5703
CSGCN,13,6.147300481796265,0.14906525611877441,0.2557,0.3663,0.4531,0.2557,0.2805,0.25,0.2577,0.0502,0.0321,0.4622,0.5723
CSGCN,14,6.1311227679252625,0.1611013412475586,0.2582,0.3705,0.4603,0.2582,0.2835,0.2526,0.26,0.0509,0.0326,0.4707,0.5813
CSGCN,15,6.1135077476501465,0.14731049537658691,0.2579,0.3706,0.4607,0.2579,0.2834,0.2516,0.2593,0.0509,0.0326,0.4697,0.5813
CSGCN,16,6.0945470333099365,0.1473560333251953,0.26,0.3729,0.4621,0.26,0.2852,0.254,0.2615,0.0515,0.0327,0.4747,0.5823
CSGCN,17,6.071123719215393,0.1469564437866211,0.2619,0.3739,0.463,0.2619,0.2871,0.2565,0.2641,0.0519,0.0329,0.4767,0.5858
CSGCN,18,6.048446238040924,0.14305567741394043,0.2621,0.3711,0.4632,0.2621,0.2883,0.2584,0.2664,0.0513,0.0329,0.4712,0.5863
CSGCN,19,6.023770213127136,0.1440279483795166,0.2643,0.3761,0.4651,0.2643,0.2896,0.2599,0.2676,0.052,0.0331,0.4772,0.5883
CSGCN,20,5.995629787445068,0.14428424835205078,0.2644,0.3765,0.4685,0.2644,0.2905,0.2604,0.2683,0.052,0.0334,0.4782,0.5933
CSGCN,21,5.968180894851685,0.14696598052978516,0.2658,0.3779,0.4661,0.2658,0.291,0.2612,0.2688,0.0522,0.0332,0.4802,0.5903
CSGCN,22,5.938376367092133,0.14833450317382812,0.2654,0.3805,0.4657,0.2654,0.2897,0.2598,0.2673,0.0527,0.0331,0.4817,0.5898
CSGCN,23,5.907344400882721,0.14873981475830078,0.266,0.3787,0.4697,0.266,0.2919,0.2615,0.2695,0.0525,0.0334,0.4797,0.5943
CSGCN,24,5.8729658126831055,0.14880776405334473,0.2641,0.3777,0.4744,0.2641,0.2912,0.2586,0.2669,0.0525,0.0337,0.4797,0.6003
CSGCN,25,5.839808881282806,0.2687532901763916,0.2641,0.3775,0.4738,0.2641,0.2913,0.259,0.2673,0.0524,0.0337,0.4787,0.5998
CSGCN,26,5.798444449901581,0.15615534782409668,0.2635,0.3775,0.4746,0.2635,0.2909,0.2588,0.267,0.0523,0.0338,0.4802,0.6013
CSGCN,27,5.761294364929199,0.15205645561218262,0.2626,0.3753,0.4745,0.2626,0.2907,0.2576,0.2663,0.0519,0.0337,0.4752,0.5998
CSGCN,28,5.719473361968994,0.14332985877990723,0.2617,0.3787,0.4743,0.2617,0.2888,0.254,0.2625,0.0523,0.0336,0.4787,0.5998
CSGCN,29,5.681147933006287,0.14369511604309082,0.2631,0.3805,0.4711,0.2631,0.2887,0.2553,0.2633,0.0526,0.0334,0.4802,0.5948
CSGCN,30,5.640947997570038,0.14237380027770996,0.2629,0.3806,0.4729,0.2629,0.289,0.2548,0.2628,0.0527,0.0335,0.4807,0.5958
CSGCN,31,5.592980086803436,0.1439964771270752,0.2629,0.3799,0.4711,0.2629,0.2885,0.2553,0.263,0.0528,0.0334,0.4812,0.5923
CSGCN,32,5.545254468917847,0.14592623710632324,0.2615,0.3773,0.4702,0.2615,0.2878,0.2545,0.2624,0.0521,0.0333,0.4777,0.5913
CSGCN,33,5.501132309436798,0.1457505226135254,0.2616,0.377,0.4669,0.2616,0.2869,0.2548,0.2623,0.0521,0.033,0.4782,0.5863
CSGCN,34,5.450031757354736,0.14576506614685059,0.2608,0.3753,0.4664,0.2608,0.2865,0.2535,0.2613,0.0519,0.033,0.4752,0.5873
