Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,1,2,19,8,448128,4.943721771240234,0.13883233070373535,0.0021,0.0028,0.005,0.0022,0.0031,0.0042,0.0048,0.0013,0.0012,0.0125,0.0225
