Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.243455529212952,1.3965427875518799,0.0276,0.0452,0.075,0.0276,0.0365,0.0349,0.0391,0.0109,0.0093,0.0997,0.1594
ASLGCNSymmetric,2,15.175292730331421,0.3187410831451416,0.0248,0.0389,0.0668,0.0248,0.0329,0.0331,0.0367,0.0103,0.0085,0.0919,0.1458
ASLGCNSymmetric,3,14.865833938121796,0.3129689693450928,0.0242,0.0372,0.0651,0.0242,0.0323,0.0331,0.0367,0.0101,0.0084,0.0899,0.1435
ASLGCNSymmetric,4,14.232494831085205,0.31484293937683105,0.0242,0.0367,0.0658,0.0242,0.0326,0.0334,0.0371,0.01,0.0084,0.0893,0.1432
ASLGCNSymmetric,5,13.42726582288742,0.3136477470397949,0.0245,0.0366,0.0652,0.0245,0.0327,0.0341,0.0377,0.01,0.0083,0.089,0.1426
ASLGCNSymmetric,6,12.711902737617493,0.3133277893066406,0.0248,0.037,0.0655,0.0248,0.033,0.0342,0.0379,0.01,0.0084,0.0899,0.1435
ASLGCNSymmetric,7,12.225614070892334,0.31228184700012207,0.0253,0.0373,0.0665,0.0253,0.0337,0.0347,0.0385,0.0101,0.0085,0.0901,0.1461
ASLGCNSymmetric,8,11.909677982330322,0.31099557876586914,0.0257,0.0379,0.0681,0.0257,0.0344,0.0356,0.0394,0.0102,0.0086,0.091,0.1481
ASLGCNSymmetric,9,11.690074265003204,0.3126809597015381,0.0262,0.039,0.0696,0.0262,0.0351,0.0362,0.04,0.0104,0.0088,0.0936,0.1501
ASLGCNSymmetric,10,11.457504093647003,0.43401646614074707,0.0271,0.0408,0.0724,0.0271,0.0362,0.0364,0.0404,0.0107,0.009,0.0959,0.1545
ASLGCNSymmetric,11,11.261879324913025,0.31490421295166016,0.0282,0.0423,0.0745,0.0282,0.0375,0.0376,0.0416,0.0109,0.0091,0.0986,0.158
ASLGCNSymmetric,12,11.102756798267365,0.314105749130249,0.0292,0.045,0.076,0.0292,0.0381,0.0384,0.0423,0.0114,0.0093,0.1035,0.1597
ASLGCNSymmetric,13,10.940768986940384,0.3145277500152588,0.03,0.0466,0.077,0.03,0.0388,0.0393,0.0432,0.0116,0.0094,0.1058,0.1629
ASLGCNSymmetric,14,10.789674073457718,0.31386423110961914,0.031,0.0476,0.0794,0.031,0.0402,0.0407,0.0447,0.012,0.0097,0.1093,0.1661
ASLGCNSymmetric,15,10.564130663871765,0.31417036056518555,0.0323,0.0491,0.0796,0.0323,0.0412,0.0424,0.0462,0.0123,0.0098,0.1122,0.1681
ASLGCNSymmetric,16,10.400590896606445,0.3133814334869385,0.0329,0.05,0.0806,0.0329,0.0417,0.0429,0.0467,0.0126,0.0099,0.1154,0.1699
ASLGCNSymmetric,17,10.250509023666382,0.3125762939453125,0.0332,0.0517,0.0819,0.0332,0.042,0.0431,0.0469,0.0127,0.01,0.1168,0.173
ASLGCNSymmetric,18,10.137093126773834,0.3129994869232178,0.0336,0.0519,0.0844,0.0336,0.043,0.0438,0.0478,0.013,0.0103,0.1183,0.1768
ASLGCNSymmetric,19,10.021238893270493,0.31382322311401367,0.0339,0.052,0.0839,0.0339,0.0432,0.0445,0.0485,0.013,0.0102,0.1186,0.1765
ASLGCNSymmetric,20,9.921873897314072,0.3139004707336426,0.0351,0.0533,0.0856,0.0351,0.0446,0.0459,0.05,0.0131,0.0104,0.1194,0.1803
ASLGCNSymmetric,21,9.791297882795334,0.3140830993652344,0.0354,0.0543,0.0876,0.0354,0.0451,0.0462,0.0505,0.0133,0.0106,0.1209,0.1832
ASLGCNSymmetric,22,9.665079653263092,0.31723475456237793,0.0353,0.054,0.0878,0.0353,0.0451,0.0465,0.0508,0.0133,0.0106,0.1212,0.1835
ASLGCNSymmetric,23,9.606980741024017,0.33318281173706055,0.0358,0.0551,0.0879,0.0358,0.0452,0.0469,0.0509,0.0136,0.0106,0.1232,0.1826
ASLGCNSymmetric,24,9.545788317918777,0.4580676555633545,0.0362,0.0554,0.0888,0.0362,0.0458,0.0471,0.0511,0.0136,0.0106,0.1235,0.1832
ASLGCNSymmetric,25,9.48470801115036,0.3301999568939209,0.0364,0.0558,0.0892,0.0364,0.046,0.047,0.0512,0.0137,0.0107,0.1232,0.1855
ASLGCNSymmetric,26,9.37396839261055,0.3132820129394531,0.0364,0.0556,0.0888,0.0364,0.046,0.0472,0.0514,0.0137,0.0107,0.1238,0.1852
ASLGCNSymmetric,27,9.353018373250961,0.3141813278198242,0.0364,0.0554,0.0901,0.0364,0.0464,0.0474,0.0517,0.0137,0.0108,0.1243,0.187
ASLGCNSymmetric,28,9.306999951601028,0.31369447708129883,0.0365,0.0558,0.0902,0.0365,0.0464,0.047,0.0513,0.0137,0.0109,0.1246,0.1878
ASLGCNSymmetric,29,9.230767726898193,0.3131415843963623,0.0365,0.0562,0.0897,0.0365,0.0462,0.0472,0.0515,0.0138,0.0108,0.1249,0.1875
ASLGCNSymmetric,30,9.114627450704575,0.3128511905670166,0.0368,0.0567,0.0906,0.0368,0.0467,0.0476,0.052,0.0139,0.011,0.1258,0.1904
ASLGCNSymmetric,31,9.070952773094177,0.3132510185241699,0.0372,0.0574,0.0925,0.0372,0.0474,0.048,0.0524,0.014,0.0111,0.1272,0.1925
ASLGCNSymmetric,32,9.063417702913284,0.31472253799438477,0.0374,0.0575,0.0929,0.0374,0.0477,0.0483,0.053,0.0139,0.0112,0.1261,0.1939
ASLGCNSymmetric,33,8.917557418346405,0.3142275810241699,0.0377,0.0576,0.0937,0.0377,0.0483,0.0489,0.0536,0.014,0.0113,0.1267,0.1954
ASLGCNSymmetric,34,8.891987532377243,0.3135960102081299,0.0376,0.0572,0.0941,0.0376,0.0484,0.0485,0.0533,0.014,0.0113,0.1258,0.1959
ASLGCNSymmetric,35,8.774735689163208,0.3148059844970703,0.0381,0.0586,0.0939,0.0381,0.0484,0.0486,0.0533,0.0144,0.0114,0.1287,0.1971
ASLGCNSymmetric,36,8.717535555362701,0.3140127658843994,0.0382,0.0589,0.0949,0.0382,0.0488,0.0487,0.0535,0.0144,0.0116,0.1284,0.2003
ASLGCNSymmetric,37,8.696375042200089,0.31390881538391113,0.0388,0.0593,0.0954,0.0388,0.0494,0.0498,0.0546,0.0146,0.0117,0.1301,0.2014
ASLGCNSymmetric,38,8.616005957126617,0.39813828468322754,0.0389,0.0597,0.0963,0.0389,0.0496,0.0498,0.0547,0.0147,0.0118,0.1313,0.2029
