Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.7995845079422,0.7508788108825684,0.0109,0.0145,0.023,0.0109,0.0141,0.0195,0.0218,0.0057,0.0047,0.0562,0.0902
CSGCN,2,38.604594111442566,0.7534685134887695,0.0116,0.0165,0.0279,0.0116,0.0159,0.0199,0.023,0.0068,0.0058,0.0672,0.1134
CSGCN,3,37.9674152135849,0.7528469562530518,0.0118,0.0154,0.027,0.0118,0.0162,0.0203,0.0235,0.0063,0.0056,0.0608,0.1078
CSGCN,4,36.73177248239517,0.7542636394500732,0.0125,0.0162,0.0268,0.0125,0.0165,0.0223,0.0251,0.0066,0.0055,0.0642,0.1064
CSGCN,5,34.925675451755524,0.872227668762207,0.0126,0.0167,0.0282,0.0126,0.017,0.0219,0.025,0.0066,0.0058,0.0648,0.1106
CSGCN,6,32.75952637195587,0.7520358562469482,0.0133,0.0174,0.0292,0.0133,0.0178,0.0237,0.0269,0.0068,0.0059,0.067,0.1142
CSGCN,7,30.410284876823425,0.7527103424072266,0.0134,0.0177,0.0296,0.0134,0.0179,0.0239,0.027,0.0071,0.006,0.0694,0.1158
CSGCN,8,28.07241278886795,0.7524864673614502,0.0136,0.0181,0.0304,0.0136,0.0181,0.024,0.0272,0.0072,0.0061,0.0708,0.1186
CSGCN,9,25.918146669864655,0.7528989315032959,0.0134,0.0178,0.0301,0.0134,0.018,0.0238,0.027,0.0072,0.0061,0.0704,0.1178
CSGCN,10,23.91040462255478,0.7579145431518555,0.0134,0.0177,0.03,0.0134,0.0181,0.0243,0.0275,0.007,0.0061,0.069,0.1172
CSGCN,11,22.15855360031128,0.7498946189880371,0.0134,0.0174,0.0299,0.0134,0.0183,0.0244,0.0279,0.0068,0.0062,0.0674,0.119
CSGCN,12,20.603952169418335,0.866943359375,0.0136,0.0178,0.0307,0.0136,0.0185,0.0244,0.0279,0.007,0.0062,0.0688,0.1198
CSGCN,13,19.218931019306183,0.7514886856079102,0.0135,0.0178,0.0307,0.0135,0.0183,0.024,0.0273,0.0072,0.0062,0.0704,0.1196
CSGCN,14,18.031900703907013,0.7589325904846191,0.0135,0.0175,0.0313,0.0135,0.0186,0.0242,0.0277,0.0071,0.0064,0.0702,0.1222
CSGCN,15,16.989166766405106,0.7507998943328857,0.0136,0.0181,0.0307,0.0136,0.0184,0.024,0.0273,0.0072,0.0063,0.0704,0.12
CSGCN,16,16.020020455121994,0.7544267177581787,0.0131,0.0177,0.0313,0.0131,0.0182,0.0227,0.0263,0.007,0.0063,0.0682,0.1206
CSGCN,17,15.222925812005997,0.7550623416900635,0.0129,0.0173,0.0315,0.0129,0.0183,0.0225,0.0262,0.0069,0.0064,0.0674,0.1222
CSGCN,18,14.44605016708374,0.7505593299865723,0.0132,0.0177,0.0303,0.0132,0.018,0.023,0.0264,0.0071,0.0062,0.0692,0.1194
CSGCN,19,13.846429869532585,0.8698134422302246,0.013,0.0176,0.0301,0.013,0.0178,0.0225,0.0259,0.0071,0.0062,0.0692,0.1192
CSGCN,20,13.267774641513824,0.7505490779876709,0.0131,0.018,0.0305,0.0131,0.0178,0.0226,0.0259,0.0071,0.0062,0.0694,0.1184
CSGCN,21,12.778399467468262,0.7497861385345459,0.0128,0.0174,0.0301,0.0128,0.0176,0.0221,0.0255,0.007,0.0061,0.0682,0.1164
CSGCN,22,12.253433495759964,0.7572915554046631,0.0131,0.0177,0.0302,0.0131,0.0179,0.023,0.0262,0.0071,0.0062,0.0692,0.1184
CSGCN,23,11.80546897649765,0.7490212917327881,0.0128,0.017,0.0306,0.0128,0.0179,0.0225,0.0258,0.0068,0.0062,0.0676,0.1176
CSGCN,24,11.377435430884361,0.7527782917022705,0.0126,0.017,0.0302,0.0126,0.0176,0.022,0.0253,0.0068,0.0061,0.067,0.1164
CSGCN,25,11.061359494924545,0.7515630722045898,0.0124,0.0166,0.0302,0.0124,0.0175,0.0216,0.025,0.0068,0.0061,0.0664,0.1168
CSGCN,26,10.68350064754486,0.749279260635376,0.0125,0.0168,0.0297,0.0125,0.0173,0.0217,0.0249,0.0068,0.006,0.0672,0.1142
