Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,441776.67578125,0.35078930854797363,0.0675,0.0866,0.1283,0.0675,0.0832,0.106,0.1147,0.0287,0.0225,0.2535,0.378
SimGCL,2,389578.1259765625,0.35334086418151855,0.1048,0.1295,0.1857,0.1048,0.1259,0.1649,0.1747,0.0429,0.0325,0.365,0.507
SimGCL,3,375781.078125,0.34960293769836426,0.1315,0.1618,0.2239,0.1315,0.155,0.205,0.2153,0.0528,0.0389,0.435,0.5865
SimGCL,4,366094.79296875,0.35228586196899414,0.1518,0.1854,0.2554,0.1518,0.1784,0.2357,0.2472,0.0604,0.0442,0.4855,0.651
SimGCL,5,358677.4677734375,0.34983062744140625,0.1703,0.2066,0.2791,0.1703,0.1979,0.2629,0.2734,0.0674,0.0481,0.5335,0.6835
SimGCL,6,353771.2177734375,0.35051679611206055,0.185,0.2253,0.2981,0.185,0.213,0.2843,0.2945,0.0732,0.0515,0.57,0.716
SimGCL,7,348780.21484375,0.35075855255126953,0.1978,0.2398,0.3128,0.1978,0.2261,0.3012,0.3108,0.0787,0.0546,0.6,0.7355
SimGCL,8,344631.3662109375,0.3495779037475586,0.2083,0.2514,0.3259,0.2083,0.2372,0.3152,0.325,0.083,0.0571,0.621,0.761
SimGCL,9,341764.3564453125,0.3524200916290283,0.2199,0.2633,0.3407,0.2199,0.2499,0.333,0.3427,0.0867,0.0597,0.641,0.78
SimGCL,10,339661.044921875,0.34847402572631836,0.2295,0.2719,0.3502,0.2295,0.26,0.3491,0.3591,0.0902,0.0616,0.6545,0.796
SimGCL,11,337793.3037109375,0.3501896858215332,0.2371,0.2799,0.3595,0.2371,0.2682,0.3597,0.3696,0.0931,0.0635,0.6695,0.809
SimGCL,12,335038.6884765625,0.35036325454711914,0.2462,0.2918,0.3677,0.2462,0.2759,0.3709,0.3796,0.0976,0.0651,0.691,0.815
SimGCL,13,332768.9443359375,0.35020971298217773,0.2528,0.2982,0.3769,0.2528,0.2836,0.3809,0.3896,0.0998,0.067,0.7005,0.824
SimGCL,14,330428.9873046875,0.3549976348876953,0.2581,0.3042,0.3842,0.2581,0.2896,0.3874,0.3958,0.102,0.0684,0.711,0.83
SimGCL,15,328404.6279296875,0.3505825996398926,0.2648,0.3115,0.3906,0.2648,0.2959,0.3961,0.4042,0.1049,0.0696,0.723,0.8385
SimGCL,16,327527.958984375,0.3496818542480469,0.2698,0.3161,0.3962,0.2698,0.3013,0.4028,0.4108,0.1068,0.0708,0.728,0.842
SimGCL,17,325760.880859375,0.35117292404174805,0.2736,0.3207,0.4026,0.2736,0.3058,0.4059,0.414,0.1085,0.0719,0.732,0.8465
SimGCL,18,324775.0625,0.35108304023742676,0.2788,0.3253,0.4093,0.2788,0.3118,0.4133,0.4213,0.1102,0.0733,0.739,0.8525
SimGCL,19,323093.8271484375,0.3509213924407959,0.2832,0.3299,0.4141,0.2832,0.3163,0.4196,0.4272,0.1119,0.0742,0.7465,0.8565
SimGCL,20,322908.4287109375,0.44591712951660156,0.288,0.3344,0.4188,0.288,0.3211,0.4265,0.434,0.1139,0.0752,0.754,0.8625
SimGCL,21,321646.8037109375,0.35333251953125,0.2906,0.3372,0.4237,0.2906,0.3247,0.4282,0.4357,0.1148,0.0762,0.757,0.8625
SimGCL,22,320865.212890625,0.35173940658569336,0.2948,0.3408,0.4275,0.2948,0.329,0.4342,0.4415,0.1164,0.077,0.763,0.8675
SimGCL,23,320670.0126953125,0.359163761138916,0.2978,0.3443,0.4319,0.2978,0.3323,0.4372,0.4443,0.1177,0.0779,0.766,0.8655
SimGCL,24,318556.96484375,0.3520958423614502,0.3007,0.348,0.4351,0.3007,0.3352,0.4406,0.4476,0.119,0.0786,0.7715,0.8695
SimGCL,25,317640.205078125,0.3507652282714844,0.303,0.3512,0.4387,0.303,0.3378,0.4419,0.4491,0.1203,0.0794,0.7735,0.874
SimGCL,26,317721.1826171875,0.35267138481140137,0.3063,0.3541,0.4424,0.3063,0.3415,0.4476,0.4544,0.1212,0.0801,0.7795,0.874
SimGCL,27,317141.142578125,0.36163926124572754,0.3087,0.3572,0.4461,0.3087,0.3443,0.4502,0.4571,0.1222,0.0809,0.781,0.876
SimGCL,28,316449.103515625,0.3602895736694336,0.3117,0.3599,0.4501,0.3117,0.3477,0.4544,0.4611,0.1236,0.0817,0.7865,0.881
SimGCL,29,315388.322265625,0.35152435302734375,0.3136,0.3602,0.4524,0.3136,0.3504,0.4587,0.4654,0.1238,0.0822,0.788,0.8815
SimGCL,30,316087.765625,0.34818387031555176,0.3155,0.363,0.4562,0.3155,0.3528,0.4598,0.4664,0.125,0.0831,0.7935,0.8855
SimGCL,31,314545.298828125,0.3538072109222412,0.3186,0.3671,0.4582,0.3186,0.3551,0.4636,0.4702,0.1264,0.0835,0.796,0.8885
