Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939904153347015,0.5133864879608154,0.0124,0.0173,0.0275,0.0124,0.0161,0.0209,0.0235,0.0063,0.0052,0.062,0.1
ASLGCNSymmetric,2,15.936073064804077,0.3050060272216797,0.0147,0.0198,0.0311,0.0147,0.019,0.0253,0.0284,0.0073,0.0061,0.071,0.1165
ASLGCNSymmetric,3,15.930867791175842,0.30904293060302734,0.0173,0.0227,0.037,0.0173,0.0227,0.0297,0.0333,0.0085,0.0071,0.082,0.134
ASLGCNSymmetric,4,15.92288088798523,0.32494163513183594,0.0185,0.0237,0.0396,0.0185,0.0246,0.0335,0.0378,0.0087,0.0077,0.084,0.1455
ASLGCNSymmetric,5,15.911039412021637,0.30014753341674805,0.0183,0.0237,0.0411,0.0183,0.0249,0.0328,0.0371,0.0086,0.008,0.084,0.1505
ASLGCNSymmetric,6,15.893514215946198,0.3002190589904785,0.0162,0.0225,0.0371,0.0162,0.0218,0.0274,0.0314,0.008,0.0073,0.079,0.139
ASLGCNSymmetric,7,15.868973851203918,0.29964566230773926,0.0134,0.0196,0.0316,0.0134,0.0178,0.0213,0.0244,0.0073,0.0061,0.071,0.1165
ASLGCNSymmetric,8,15.835963249206543,0.30254578590393066,0.0103,0.0149,0.0288,0.0103,0.0155,0.0168,0.0205,0.0057,0.0057,0.056,0.11
ASLGCNSymmetric,9,15.794149398803711,0.30086255073547363,0.0089,0.0117,0.0238,0.0089,0.0134,0.0161,0.0193,0.0046,0.0047,0.0455,0.093
ASLGCNSymmetric,10,15.740047812461853,0.29874181747436523,0.0079,0.0105,0.0207,0.0079,0.0116,0.0142,0.0167,0.0042,0.0041,0.042,0.0815
ASLGCNSymmetric,11,15.674483716487885,0.30196046829223633,0.0067,0.0086,0.0175,0.0067,0.0098,0.0125,0.0146,0.0037,0.0035,0.037,0.069
ASLGCNSymmetric,12,15.599100291728973,0.30063700675964355,0.0061,0.0084,0.0165,0.0061,0.009,0.0108,0.0128,0.0037,0.0034,0.0365,0.066
ASLGCNSymmetric,13,15.508938550949097,0.30182504653930664,0.006,0.0085,0.0148,0.006,0.0083,0.0105,0.0122,0.0036,0.0031,0.0355,0.061
ASLGCNSymmetric,14,15.411307573318481,0.320314884185791,0.0052,0.007,0.0129,0.0052,0.0075,0.0096,0.0113,0.0031,0.0028,0.0305,0.0555
ASLGCNSymmetric,15,15.309845685958862,0.3365013599395752,0.0052,0.0069,0.0127,0.0052,0.0074,0.0095,0.0111,0.0031,0.0028,0.0305,0.0545
