Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,13.16784417629242,0.556166410446167,0.01,0.0148,0.0269,0.01,0.0145,0.0162,0.019,0.0054,0.005,0.0535,0.0945
ASLGCNSymmetric,2,13.165491938591003,0.4152953624725342,0.011,0.0155,0.0284,0.011,0.0158,0.0186,0.0215,0.0057,0.0054,0.057,0.101
ASLGCNSymmetric,3,13.163066029548645,0.2670173645019531,0.0115,0.0161,0.0319,0.0115,0.0173,0.0194,0.023,0.0057,0.0057,0.056,0.108
ASLGCNSymmetric,4,13.159805595874786,0.2730097770690918,0.013,0.0197,0.036,0.013,0.019,0.0205,0.0244,0.0068,0.0065,0.065,0.122
ASLGCNSymmetric,5,13.15566635131836,0.2775287628173828,0.0139,0.021,0.039,0.0139,0.0205,0.0216,0.0257,0.0073,0.007,0.071,0.1315
ASLGCNSymmetric,6,13.15032285451889,0.28562474250793457,0.0165,0.0239,0.0445,0.0165,0.0238,0.026,0.0305,0.0083,0.0078,0.08,0.1475
ASLGCNSymmetric,7,13.14364367723465,0.2770998477935791,0.0176,0.0258,0.0459,0.0176,0.0249,0.0275,0.0321,0.0089,0.0082,0.086,0.1535
ASLGCNSymmetric,8,13.135107040405273,0.28322649002075195,0.018,0.025,0.0491,0.018,0.0267,0.029,0.0343,0.0087,0.0086,0.0835,0.1615
ASLGCNSymmetric,9,13.125087201595306,0.28407764434814453,0.0192,0.0277,0.0508,0.0192,0.0274,0.03,0.0349,0.0096,0.0088,0.0915,0.163
ASLGCNSymmetric,10,13.112232029438019,0.29055190086364746,0.0202,0.03,0.052,0.0202,0.0283,0.0303,0.0352,0.0102,0.0091,0.097,0.168
ASLGCNSymmetric,11,13.097058713436127,0.2823140621185303,0.0211,0.0303,0.0546,0.0211,0.03,0.0327,0.0381,0.0103,0.0096,0.0965,0.1755
ASLGCNSymmetric,12,13.079644799232483,0.2795562744140625,0.0224,0.0316,0.0566,0.0224,0.0314,0.0347,0.0399,0.0107,0.0098,0.1015,0.179
ASLGCNSymmetric,13,13.058624565601349,0.2870757579803467,0.0227,0.0321,0.0573,0.0227,0.0321,0.0352,0.0409,0.0106,0.0101,0.1,0.183
ASLGCNSymmetric,14,13.035425305366516,0.29038071632385254,0.0233,0.0326,0.057,0.0233,0.0322,0.0363,0.0416,0.0109,0.0099,0.103,0.18
ASLGCNSymmetric,15,13.008576154708862,0.2820470333099365,0.024,0.0333,0.0577,0.024,0.0327,0.0379,0.0428,0.0115,0.0099,0.107,0.1795
ASLGCNSymmetric,16,12.978599846363068,0.28505825996398926,0.0249,0.0348,0.0583,0.0249,0.0332,0.0388,0.0436,0.0116,0.0099,0.1085,0.179
ASLGCNSymmetric,17,12.945247769355774,0.271317720413208,0.0249,0.0342,0.0582,0.0249,0.0334,0.039,0.0438,0.0116,0.0099,0.1085,0.181
ASLGCNSymmetric,18,12.906846702098846,0.2793292999267578,0.0255,0.0357,0.0587,0.0255,0.0337,0.0401,0.0446,0.0118,0.0099,0.1105,0.18
ASLGCNSymmetric,19,12.868408262729645,0.2838444709777832,0.0251,0.0347,0.0581,0.0251,0.0335,0.039,0.0438,0.0116,0.0099,0.108,0.1795
ASLGCNSymmetric,20,12.824694454669952,0.2812213897705078,0.0259,0.0353,0.0565,0.0259,0.0336,0.041,0.0454,0.0118,0.0097,0.111,0.1755
ASLGCNSymmetric,21,12.776201844215393,0.2825746536254883,0.0251,0.0352,0.058,0.0251,0.0333,0.0391,0.0439,0.0117,0.01,0.11,0.1805
ASLGCNSymmetric,22,12.727885961532593,0.2787179946899414,0.0258,0.036,0.0596,0.0258,0.0344,0.0402,0.0452,0.0119,0.0102,0.111,0.185
ASLGCNSymmetric,23,12.672540962696075,0.2962057590484619,0.0258,0.036,0.0601,0.0258,0.0344,0.0402,0.0451,0.0119,0.0102,0.112,0.185
ASLGCNSymmetric,24,12.616431891918182,0.41930174827575684,0.0266,0.0368,0.0619,0.0266,0.0355,0.0417,0.0468,0.0122,0.0105,0.1145,0.192
ASLGCNSymmetric,25,12.553325533866882,0.2975900173187256,0.0269,0.0374,0.0613,0.0269,0.0353,0.0415,0.0464,0.0124,0.0104,0.1165,0.1905
ASLGCNSymmetric,26,12.486566483974457,0.2862691879272461,0.0268,0.037,0.0623,0.0268,0.0357,0.0419,0.047,0.0123,0.0105,0.1155,0.1915
ASLGCNSymmetric,27,12.418315410614014,0.2867867946624756,0.0273,0.0385,0.06,0.0273,0.035,0.0417,0.0462,0.0128,0.0103,0.1205,0.187
ASLGCNSymmetric,28,12.353717923164368,0.2859928607940674,0.0275,0.0392,0.0609,0.0275,0.0352,0.042,0.0463,0.0131,0.0103,0.124,0.189
ASLGCNSymmetric,29,12.271137654781342,0.27782130241394043,0.027,0.0376,0.0614,0.027,0.0356,0.0419,0.047,0.0124,0.0105,0.1175,0.192
ASLGCNSymmetric,30,12.192024290561676,0.28548502922058105,0.0275,0.0387,0.0614,0.0275,0.0356,0.042,0.0466,0.0128,0.0104,0.1215,0.19
ASLGCNSymmetric,31,12.112743735313416,0.2734968662261963,0.0274,0.0384,0.0629,0.0274,0.0362,0.0423,0.0474,0.0126,0.0106,0.1195,0.1955
ASLGCNSymmetric,32,12.028632819652557,0.27834582328796387,0.0276,0.039,0.0637,0.0276,0.0364,0.0425,0.0477,0.0127,0.0107,0.12,0.198
ASLGCNSymmetric,33,11.941191971302032,0.2714955806732178,0.0278,0.0392,0.0629,0.0278,0.0362,0.0426,0.0475,0.0128,0.0106,0.1215,0.196
ASLGCNSymmetric,34,11.855897307395935,0.28355908393859863,0.0272,0.0383,0.0633,0.0272,0.0362,0.0421,0.0473,0.0125,0.0107,0.1185,0.197
ASLGCNSymmetric,35,11.761463522911072,0.2882082462310791,0.0279,0.039,0.0627,0.0279,0.0365,0.0431,0.0482,0.0127,0.0107,0.121,0.1985
ASLGCNSymmetric,36,11.667000234127045,0.2835395336151123,0.0279,0.0396,0.0626,0.0279,0.0362,0.0429,0.0478,0.0128,0.0106,0.122,0.1965
ASLGCNSymmetric,37,11.569172143936157,0.2839086055755615,0.0278,0.039,0.0631,0.0278,0.0365,0.0431,0.0483,0.0127,0.0107,0.1205,0.1985
