Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u2000_i5000_sp0.01_ns0.05,TUNED,synth,123,3,18,7,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481408,11.221182823181152,0.07625412940979004,0.226,0.2696,0.34,0.2494,0.277,0.408,0.4155,0.0995,0.0658,0.6905,0.7985
