Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246909081935883,0.4663558006286621,0.0093,0.0105,0.0195,0.0093,0.0128,0.0198,0.0225,0.0052,0.0046,0.051,0.089
HAGNGlobal,2,15.243294596672058,0.2802891731262207,0.0107,0.0132,0.0239,0.0107,0.0147,0.0211,0.0239,0.0065,0.0056,0.063,0.1045
HAGNGlobal,3,15.238318502902985,0.2797515392303467,0.0126,0.0158,0.0288,0.0126,0.0177,0.0244,0.0278,0.0074,0.0066,0.071,0.1225
HAGNGlobal,4,15.23054301738739,0.2788829803466797,0.0146,0.0175,0.032,0.0146,0.0204,0.0292,0.0334,0.008,0.0074,0.0775,0.1385
HAGNGlobal,5,15.219040513038635,0.27865076065063477,0.0156,0.0194,0.0336,0.0156,0.0213,0.0298,0.0339,0.0086,0.0077,0.084,0.145
HAGNGlobal,6,15.20203447341919,0.27788734436035156,0.0143,0.0174,0.0307,0.0143,0.0196,0.0277,0.0314,0.008,0.007,0.0785,0.1335
HAGNGlobal,7,15.178624272346497,0.2776601314544678,0.0125,0.0155,0.0254,0.0125,0.0165,0.0241,0.0271,0.0073,0.0061,0.0715,0.116
HAGNGlobal,8,15.147199928760529,0.2773880958557129,0.0113,0.0141,0.0223,0.0113,0.0146,0.0219,0.0244,0.0067,0.0054,0.066,0.104
HAGNGlobal,9,15.107142210006714,0.27758121490478516,0.009,0.0112,0.0193,0.009,0.0123,0.018,0.0206,0.0054,0.0047,0.054,0.091
HAGNGlobal,10,15.056611478328705,0.27714085578918457,0.0074,0.0096,0.017,0.0074,0.0105,0.015,0.0175,0.0046,0.0042,0.0465,0.082
HAGNGlobal,11,14.99676889181137,0.27018022537231445,0.0065,0.0078,0.0149,0.0065,0.0095,0.0136,0.0161,0.0038,0.0037,0.0375,0.073
HAGNGlobal,12,14.92453521490097,0.2689206600189209,0.006,0.0074,0.0132,0.006,0.0083,0.0124,0.0143,0.0036,0.0032,0.0355,0.0625
HAGNGlobal,13,14.847872376441956,0.2683851718902588,0.0052,0.006,0.012,0.0052,0.0076,0.011,0.013,0.0028,0.0029,0.028,0.057
HAGNGlobal,14,14.763048112392426,0.2710855007171631,0.0051,0.006,0.0111,0.0051,0.0071,0.0109,0.0124,0.0028,0.0026,0.0275,0.0505
HAGNGlobal,15,14.673302292823792,0.2686772346496582,0.0044,0.005,0.0107,0.0044,0.0066,0.0094,0.0111,0.0025,0.0026,0.0245,0.05
HAGNGlobal,16,14.573331952095032,0.3951747417449951,0.0046,0.0052,0.0108,0.0046,0.0068,0.0098,0.0115,0.0026,0.0027,0.0255,0.0515
