Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.94244384765625,0.3742215633392334,0.0011,0.0015,0.0043,0.0011,0.0022,0.0019,0.0028,0.0008,0.001,0.0075,0.0205
BPR,2,15.91223669052124,0.2234783172607422,0.0014,0.0019,0.003,0.0014,0.0019,0.0027,0.003,0.0009,0.0008,0.009,0.0155
BPR,3,15.884243786334991,0.2203538417816162,0.0016,0.002,0.0032,0.0016,0.0021,0.0032,0.0036,0.001,0.0008,0.01,0.016
BPR,4,15.850125193595886,0.21858954429626465,0.0016,0.0021,0.0034,0.0016,0.0022,0.0032,0.0038,0.001,0.0009,0.01,0.0175
BPR,5,15.807384848594666,0.2227644920349121,0.0017,0.0019,0.0036,0.0017,0.0024,0.0037,0.0044,0.0009,0.0009,0.009,0.0185
BPR,6,15.753585159778595,0.2164146900177002,0.0021,0.002,0.0036,0.0021,0.0028,0.0047,0.0052,0.001,0.001,0.01,0.019
BPR,7,15.683322131633759,0.2194652557373047,0.0021,0.0022,0.0036,0.0021,0.0027,0.0046,0.0051,0.0012,0.001,0.012,0.02
BPR,8,15.597594797611237,0.2189164161682129,0.0018,0.0017,0.0036,0.0018,0.0027,0.0042,0.005,0.0009,0.001,0.0085,0.02
BPR,9,15.491685509681702,0.21870946884155273,0.0022,0.0025,0.0035,0.0022,0.0026,0.0042,0.0046,0.0013,0.001,0.013,0.019
BPR,10,15.364754736423492,0.22026491165161133,0.002,0.0021,0.0039,0.002,0.0028,0.0044,0.005,0.0011,0.001,0.011,0.0205
BPR,11,15.215422570705414,0.21864748001098633,0.0021,0.0022,0.0043,0.0021,0.0029,0.0047,0.0053,0.0011,0.0011,0.011,0.021
BPR,12,15.03930139541626,0.21782374382019043,0.002,0.0021,0.0037,0.002,0.0027,0.0043,0.005,0.0011,0.001,0.011,0.0205
BPR,13,14.85237169265747,0.21572065353393555,0.0021,0.0021,0.0045,0.0021,0.003,0.0045,0.0052,0.0011,0.0011,0.011,0.0225
BPR,14,14.63780027627945,0.22263407707214355,0.0022,0.0023,0.0039,0.0022,0.0029,0.0047,0.0054,0.0012,0.0011,0.0115,0.0225
BPR,15,14.392919182777405,0.2172222137451172,0.0021,0.0021,0.0046,0.0021,0.0031,0.0048,0.0056,0.0011,0.0012,0.011,0.024
BPR,16,14.141127228736877,0.21657919883728027,0.0022,0.0023,0.0043,0.0022,0.003,0.0048,0.0055,0.0013,0.0012,0.013,0.0245
BPR,17,13.871907651424408,0.21575117111206055,0.002,0.0021,0.0042,0.002,0.0029,0.0044,0.0051,0.0013,0.0012,0.0125,0.025
BPR,18,13.567825734615326,0.3137800693511963,0.002,0.0021,0.0044,0.002,0.0029,0.0043,0.005,0.0013,0.0012,0.013,0.0245
BPR,19,13.282170355319977,0.21511483192443848,0.0019,0.0021,0.0043,0.0019,0.0028,0.0041,0.0048,0.0012,0.0012,0.012,0.0235
BPR,20,12.967596590518951,0.21585798263549805,0.0018,0.002,0.004,0.0018,0.0027,0.0039,0.0046,0.0012,0.0011,0.0115,0.0225
BPR,21,12.647078514099121,0.2165374755859375,0.0019,0.0021,0.0032,0.0019,0.0024,0.0038,0.0043,0.0013,0.001,0.0125,0.0205
BPR,22,12.328168869018555,0.2152550220489502,0.0018,0.002,0.0033,0.0018,0.0024,0.004,0.0046,0.0012,0.001,0.0115,0.0205
BPR,23,12.000704050064087,0.21739768981933594,0.0018,0.0018,0.0034,0.0018,0.0025,0.004,0.0046,0.0011,0.0011,0.011,0.021
BPR,24,11.672963559627533,0.2160940170288086,0.0018,0.0018,0.0038,0.0018,0.0027,0.0041,0.005,0.0011,0.0012,0.0105,0.023
BPR,25,11.337557435035706,0.21645593643188477,0.0019,0.0021,0.0039,0.0019,0.0027,0.0042,0.005,0.0011,0.0011,0.011,0.0215
BPR,26,11.02152818441391,0.21521806716918945,0.0019,0.0018,0.0037,0.0019,0.0027,0.0042,0.005,0.0011,0.0011,0.0105,0.022
BPR,27,10.692634761333466,0.21443438529968262,0.0018,0.0018,0.0041,0.0018,0.0027,0.004,0.0048,0.001,0.0011,0.01,0.0215
